ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0022409	positive regulation of cell-cell adhesion	56/2424	185/11671	0.00136437088743339	0.0261344614387597	0.0220817490277078	ACTB/BMP7/RUNX1/MAP3K8/CD55/ETS1/FUT4/GCNT1/GCNT2/NCKAP1L/HLA-A/HLA-DPA1/HLA-DPB1/HLA-DRA/HMGB1/HES1/IGF1/IL4R/ITGA4/ITPKB/LGALS9/SMAD7/MYB/SERPINF2/PRKCQ/PTPN6/PTPRC/RARA/SOX2/SOX4/STAT5B/TGFBR2/VCAM1/WNT5A/NR4A3/RIPK2/IL1RL2/IL27RA/SOX13/PDPN/CD274/F11R/GP6/KIF26B/ZMIZ1/GPAM/SELENOK/NFKBIZ/KLHL25/CD276/EMILIN2/MEGF10/NFKBID/HAVCR2/NLRP3/CD24	56
GO:0015849	organic acid transport	59/2424	197/11671	0.00137017471754676	0.0261344614387597	0.0220817490277078	PLIN2/ADORA2A/APOE/ATP1A2/CACNB4/CLN3/CPT1B/CTNS/ACE/DRD2/EDN1/FABP3/GJA1/GRM2/LRP2/MIF/NMB/NTSR1/SLC26A4/ABCB1/PPARG/RGS4/SLC1A2/SLC1A4/SLC3A2/SLC6A1/SLC6A6/SLC6A12/SLC6A13/SLC7A2/SLC22A4/TRPC4/SLC43A1/SLC16A7/SLC9A3R1/PTGES/SLC25A13/ABCC4/SLC26A1/SLC38A3/SLC27A5/SLC27A2/HRH3/SLCO2B1/SLC7A8/SLC7A11/ACSL5/LRRC8A/SLC7A10/SLC38A1/SLC26A8/SLC16A10/SLC25A29/SLC32A1/SLC38A11/SLC29A4/SERINC5/SLC13A5/SLC10A5	59
GO:0007340	acrosome reaction	12/2424	24/11671	0.00137180889544447	0.0261344614387597	0.0220817490277078	B4GALT1/HYAL3/CACNA1H/UNC13B/AKAP3/PCSK4/CCDC87/TRIM36/GARIN1B/PLCD4/ROPN1B/SPESP1	12
GO:0045165	cell fate commitment	45/2424	142/11671	0.00141490905082204	0.0267309755173918	0.0225857607214905	ACVR1/ASCL1/PRDM1/BMP2/EDN1/EXT1/EYA1/GAP43/GAS1/NRG1/HES1/IFRD1/IL6R/KDR/SMAD1/MCL1/MITF/PRRX1/PPARG/RARA/SMO/SOX1/SOX2/TAL1/NR2F2/WNT3/WNT5A/WNT7A/WNT2B/FZD7/TBX19/SOX13/TOX/OLIG2/APC2/PDPN/ZNF521/LATS2/DLL1/SOX8/DLL4/DSCAML1/OLIG1/ZFPM1/EPOP	45
GO:0016064	immunoglobulin mediated immune response	28/2424	78/11671	0.00141848280044397	0.0267309755173918	0.0225857607214905	SERPING1/C1QB/C1QC/C1R/C2/C3/C4A/C4B/CD40/CLU/CD55/HLA-DPA1/HLA-DPB1/HLA-DRA/HPX/IL4R/PRKCD/PTPN6/PTPRC/TGFB1/IL27RA/CD226/SWAP70/SUSD4/CARD9/SANBR/CSMD3/EXOSC6	28
GO:0019724	B cell mediated immunity	28/2424	78/11671	0.00141848280044397	0.0267309755173918	0.0225857607214905	SERPING1/C1QB/C1QC/C1R/C2/C3/C4A/C4B/CD40/CLU/CD55/HLA-DPA1/HLA-DPB1/HLA-DRA/HPX/IL4R/PRKCD/PTPN6/PTPRC/TGFB1/IL27RA/CD226/SWAP70/SUSD4/CARD9/SANBR/CSMD3/EXOSC6	28
GO:0002720	positive regulation of cytokine production involved in immune response	20/2424	50/11671	0.00148596165760355	0.0278018632712921	0.0234905842118802	CD55/HLA-A/KIT/MIF/PLCG2/MAP3K7/TLR3/WNT5A/LAPTM5/FZD5/NR4A3/RIPK2/NOD1/SPON2/CD226/ARID5A/PANX1/SPHK2/CARD9/NLRP3	20
GO:0007589	body fluid secretion	20/2424	50/11671	0.00148596165760355	0.0278018632712921	0.0234905842118802	APRT/AQP1/CCND1/DDR1/CDO1/CEL/CHRM3/CYBA/EDN1/GUCA1B/OPRK1/OXTR/PAM/STAT5B/TACR1/UCN/NR1H2/VEGFA/VIP/NR1H3	20
GO:0007599	hemostasis	41/2424	127/11671	0.00152136236294791	0.0283625411949574	0.0239643169201193	ACTB/ADORA2A/ADRA2A/ANXA2/APOE/AXL/SERPING1/CD34/CD40/EDN1/F3/F12/F13A1/FBLN1/FLI1/ITGA2/KLKB1/NFE2L2/P2RY1/PLCG2/PLEK/SERPINF2/PLSCR1/PRKCD/PRKCQ/PRKG1/PTPN6/RAB27A/RAP2B/VAV2/VCL/PAPSS2/MYL12A/PDPN/SLC7A11/ZNF385A/F11R/GP6/EMILIN2/PEAR1/BLOC1S3	41
GO:0045444	fat cell differentiation	52/2424	170/11671	0.00154152049493203	0.0286360746745381	0.0241954331289201	ADRB1/ADRB2/BBS1/CCND1/BMP2/BMP7/ZFP36L1/ZFP36L2/KLF5/CMKLR1/FABP3/GNB3/NR4A1/HES1/LAMB3/LPL/LRP5/NR4A2/PPARG/PSMB8/RARRES2/RNASEL/SREBF1/TGFB1/WNT5A/NR4A3/NR1D1/SOX13/MAFB/ADIRF/FERMT2/CCDC85B/WIF1/ATF5/WWTR1/ZNF385A/CLIP3/BSCL2/TRIB2/SOX8/TRIB3/NOC3L/PNPLA3/CCDC3/ARID5B/JDP2/ZFPM1/FLCN/ZBTB7C/ADGRF5/VSTM2A/PTPRQ	52
GO:0001822	kidney development	62/2424	210/11671	0.00155098142449233	0.0287096561554964	0.0242576042128514	ANGPT1/AQP1/ARG2/ASS1/PRDM1/BMP2/BMP7/CALB1/CAT/CD34/COL4A3/COL4A4/ACE/EGR1/EXT1/EYA1/GCNT1/HELLS/HES1/IL6R/LRP2/EPCAM/SMAD1/SMAD7/MMP17/MYO1E/NID1/NKX3-1/PTPRO/RARA/SMO/SOX4/SOX11/TEK/TGFB2/VEGFA/WNT5A/WNT2B/BAG6/ITGA8/SLIT2/ADAMTS1/ADAMTS6/PLXND1/TNS2/WWTR1/TIPARP/NPHP3/DLL1/KLF15/SOX8/SIX4/DCHS2/KIF26B/C1GALT1/GREB1L/ARID5B/FLCN/NPNT/AQP11/FREM2/CD24	62
GO:0051091	positive regulation of DNA-binding transcription factor activity	55/2424	182/11671	0.00156199856537635	0.0288114223012882	0.0243435893209109	ADCY8/ANXA3/BMP2/CAMK2A/CAPN3/CAT/CD40/CLU/CTH/CX3CR1/EDN1/HSPA1A/HSPA1B/IKBKB/IL1RAP/IRAK2/JUP/KIT/LGALS9/LRP5/NHLH2/NKX3-1/ROR1/NTSR1/PLCG2/PPARG/PRKD1/PRKCQ/RELN/SMO/MAP3K7/TLR3/TRAF1/TRAF5/VEGFA/WNT5A/ZIC2/FZD1/RIPK1/RIPK2/RPS6KA4/IKBKE/TRIM14/TRIM22/NOD1/TRIM38/IRAK3/PRKD2/RGCC/PIDD1/CARD9/ARID5B/TRIM5/NLRP3/ANKRD42	55
GO:0003085	negative regulation of systemic arterial blood pressure	8/2424	13/11671	0.00160648633861672	0.0292190198173494	0.0246879800432938	ADRA1A/ADRB1/ADRB2/NTSR1/GPR37L1/KL/KCNK6/ARHGAP42	8
GO:0035739	CD4-positive, alpha-beta T cell proliferation	8/2424	13/11671	0.00160648633861672	0.0292190198173494	0.0246879800432938	ARG2/CBLB/CD55/LGALS9/PRKCQ/TGFBR2/RIPK2/CD274	8
GO:0045987	positive regulation of smooth muscle contraction	8/2424	13/11671	0.00160648633861672	0.0292190198173494	0.0246879800432938	ADRA1A/CHRM3/EDN1/ITGA2/KIT/OXTR/TACR1/NPNT	8
GO:2000561	regulation of CD4-positive, alpha-beta T cell proliferation	8/2424	13/11671	0.00160648633861672	0.0292190198173494	0.0246879800432938	ARG2/CBLB/CD55/LGALS9/PRKCQ/TGFBR2/RIPK2/CD274	8
GO:0010466	negative regulation of peptidase activity	38/2424	116/11671	0.00165161629935342	0.0297208156221777	0.0251119615763106	A2M/ADORA2A/ANXA2/BIRC3/AQP1/SERPING1/C3/C4A/C4B/CAST/COL4A3/CSTB/ECM1/SERPINB1/IFI6/NR4A1/IFI16/ITIH4/FURIN/SERPINB6/SERPINB9/SERPINI2/SERPINF2/POR/RPS6KA1/TIMP3/VEGFA/NOL3/PTTG1/DNAJB6/WFDC2/CARD8/MICAL1/ITIH5/PAPLN/WFIKKN1/A2ML1/COL28A1	38
GO:0002287	alpha-beta T cell activation involved in immune response	16/2424	37/11671	0.00165685006629381	0.0297208156221777	0.0251119615763106	HLA-DRA/HMGB1/IL4R/IL6R/JUNB/LGALS9/SMAD7/MYB/RARA/RIPK2/TMEM98/ENTPD7/NFKBIZ/NFKBID/NLRP3/ZFPM1	16
GO:0002293	alpha-beta T cell differentiation involved in immune response	16/2424	37/11671	0.00165685006629381	0.0297208156221777	0.0251119615763106	HLA-DRA/HMGB1/IL4R/IL6R/JUNB/LGALS9/SMAD7/MYB/RARA/RIPK2/TMEM98/ENTPD7/NFKBIZ/NFKBID/NLRP3/ZFPM1	16
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	16/2424	37/11671	0.00165685006629381	0.0297208156221777	0.0251119615763106	HLA-DRA/HMGB1/IL4R/IL6R/JUNB/LGALS9/SMAD7/MYB/RARA/RIPK2/TMEM98/ENTPD7/NFKBIZ/NFKBID/NLRP3/ZFPM1	16
GO:0007606	sensory perception of chemical stimulus	19/2424	47/11671	0.00166991049444972	0.0298525095240668	0.0252232334958338	ASIC2/BBS1/C5AR1/DRD2/PLCB2/SCNN1D/ASIC3/TAS2R13/TAS2R14/TAS2R5/NAV2/OR2D2/SLC24A4/TAS2R43/TAS2R20/TAS2R50/OR2L13/SYT10/OR14I1	19
GO:0048880	sensory system development	74/2424	260/11671	0.00177044192602297	0.031541661617201	0.0266504460931785	ACHE/AQP1/PRDM1/BMP7/BMPR1B/C3/CALB1/COL4A1/COL5A1/COL5A2/CTNS/DRD2/EGFR/FAT1/EFEMP1/FGF9/FLT1/HPCA/HES1/HSF4/ITGAM/JUN/KDR/LIMK2/LRP5/MAF/MITF/PBX3/PDE6B/NECTIN1/RARA/RBP4/RCN1/PRPH2/RORB/SOX1/SOX2/SOX11/TGFB2/TGFBR2/THRB/VEGFA/WNT5A/WNT7A/WNT2B/PXDN/FZD5/BCAR3/LHX2/TTLL5/TSPAN12/SLC7A11/CLIC4/NECTIN3/DLL1/SOX8/VSX1/DLL4/TENM3/MEIS3/RHOJ/PHACTR4/PBX4/IGFN1/SLC25A25/TMEM132E/MTERF4/CRYBG3/ATOH7/NPHP4/LAMA1/SH3PXD2B/FREM2/BLOC1S3	74
GO:0070372	regulation of ERK1 and ERK2 cascade	53/2424	175/11671	0.00178347941962776	0.0316658590831867	0.0267553840610107	ADRA1A/ANGPT1/APOE/BMP2/C5AR1/CHI3L1/CHRNA7/CSF1R/DRD2/DUSP6/EGFR/FBLN1/FGFR3/FGFR4/GCNT2/NRG1/HMGB1/IGF1/CCN1/JUN/KDR/LGALS9/MIF/OPRM1/P2RY1/SERPINF2/PTPN6/PTPRC/DENND2B/TEK/TGFB1/TIMP3/RIPK2/SLC9A3R1/NOD1/GPNMB/RGS14/FERMT2/PRKD2/C5AR2/APIP/NECAB2/FBXW7/ACKR3/SEMA6A/CARD9/GAREM1/FAM83D/HAVCR2/GLIPR2/FLCN/NPNT/TNFAIP8L3	53
GO:0070663	regulation of leukocyte proliferation	43/2424	136/11671	0.00187387076360494	0.0331579843593823	0.0280161231026038	AHR/ARG2/BID/CBLB/CD38/CD40/CSF1R/CD55/NCKAP1L/HLA-A/HLA-DPA1/HLA-DPB1/HMGB1/HES1/IGF1/KIT/LGALS3/LGALS9/MIF/NFATC2/NMB/PRKCQ/PTPN6/PTPRC/ST6GAL1/SOX11/STAT5B/TACR1/TGFBR2/TNFAIP3/VCAM1/RIPK2/IL27RA/GPNMB/TMEM131L/CD274/GPAM/SELENOK/CD276/RASSF5/HAVCR2/CLEC4G/CD24	43
GO:0002886	regulation of myeloid leukocyte mediated immunity	14/2424	31/11671	0.00194045063714584	0.0337483627723399	0.0285149505981255	ADORA2B/C3/CX3CR1/DNASE1/FES/HMOX1/IL4R/ITGAM/LGALS9/STXBP2/GAB2/SPHK2/PRAM1/UNC13D	14
GO:0007271	synaptic transmission, cholinergic	9/2424	16/11671	0.00194110415746005	0.0337483627723399	0.0285149505981255	ACHE/ADORA2A/APOE/CHRM3/CHRNA4/CHRNA7/CHRNB1/NQO1/TACR1	9
GO:0015812	gamma-aminobutyric acid transport	9/2424	16/11671	0.00194110415746005	0.0337483627723399	0.0285149505981255	CACNB4/NTSR1/SLC6A1/SLC6A6/SLC6A12/SLC6A13/TRPC4/SLC9A3R1/SLC32A1	9
GO:0043304	regulation of mast cell degranulation	9/2424	16/11671	0.00194110415746005	0.0337483627723399	0.0285149505981255	ADORA2B/FES/HMOX1/IL4R/LGALS9/STXBP2/GAB2/SPHK2/UNC13D	9
GO:0060037	pharyngeal system development	9/2424	16/11671	0.00194110415746005	0.0337483627723399	0.0285149505981255	ACVR1/BMP7/EDN1/EYA1/HES1/NKX3-1/TGFB2/SIX4/ADGRF5	9
GO:0046649	lymphocyte activation	118/2424	446/11671	0.00194602628246634	0.0337483627723399	0.0285149505981255	ACTB/ADORA2A/AHR/ARG2/AXL/BID/PRDM1/ZFP36L1/ZFP36L2/RUNX1/CBLB/CD247/CD38/CD40/CHRNA4/KLF6/MAP3K8/CD55/DOCK2/EGR1/EMP2/HELLS/NCKAP1L/HLA-A/HLA-DPA1/HLA-DPB1/HLA-DRA/MR1/HMGB1/HES1/IRF8/IGF1/IL4R/IL6R/ITGA4/ITPKB/JUNB/KIT/KLRD1/LCP1/LEPR/LGALS3/LGALS9/SMAD7/MICB/MIF/MMP14/MYB/NFATC2/NFIL3/PLCG2/PRKCD/PRKCQ/PTPN6/PTPRC/RAB27A/RARA/SOX4/SOX11/STAT5B/TACR1/TCF7/TGFB1/TGFBR2/TNFAIP3/VCAM1/LAT2/LAPTM5/FZD5/BAG6/FZD7/FZD8/RIPK2/IL1RL2/RAB29/IL27RA/THEMIS2/SOX13/TOX/MAFB/GPNMB/SWAP70/TMEM131L/FBXO7/TMEM98/PRELID1/DLL1/CD274/CLEC4A/APBB1IP/DLL4/LMBR1L/LRRC8A/ENTPD7/ZMIZ1/GPAM/SELENOK/CDH26/NFKBIZ/KLHL25/TNIP2/ARMC5/CD276/PRR7/RASSF5/SANBR/NFKBID/HAVCR2/NLRP3/EXOSC6/ZFPM1/UNC13D/CLEC4G/IRF2BP2/THEMIS/BLOC1S3/CD24/MICA	118
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	24/2424	65/11671	0.00195441455037022	0.0337816024931541	0.0285430357826811	CLU/CYBA/HMGB1/LGALS9/LPL/MIF/NFATC4/PLCG2/PTPRC/ABCC8/TLR3/WNT5A/FZD5/RIPK1/RIPK2/NOD1/SPON2/ARID5A/LY96/SPHK2/SELENOK/CARD9/HAVCR2/TMEM106A	24
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	20/2424	51/11671	0.00197421235927436	0.0340111832191821	0.0287370150611762	ANGPT1/CAT/DCN/FGFR1/FLT1/IGF1/KDR/KIT/NEDD4/NKX3-1/ROR1/RELN/PTPN6/TEK/TGFB2/SEMA4D/PRR5/MYDGF/PIK3AP1/UNC5B	20
GO:0002456	T cell mediated immunity	22/2424	58/11671	0.0019941620859908	0.0340180591139608	0.0287428247000394	AHR/CTSC/CD55/EMP2/NCKAP1L/HLA-A/HLA-B/HLA-DRA/MR1/HMGB1/KLRD1/SMAD7/PTPRC/RAB27A/MAP3K7/TAP2/FZD5/ARID5A/NLRP3/CLEC4G/SCART1/MICA	22
GO:0018958	phenol-containing compound metabolic process	22/2424	58/11671	0.0019941620859908	0.0340180591139608	0.0287428247000394	CRYM/CTNS/CTSK/CYP2E1/DRD2/FAH/GCH1/INSM1/ITGAM/MC1R/NR4A2/SNCB/SULT1A2/SULT1A1/TG/TGFB2/WNT5A/KL/SNCAIP/SLC7A11/MOXD1/SLC16A10	22
GO:0032963	collagen metabolic process	22/2424	58/11671	0.0019941620859908	0.0340180591139608	0.0287428247000394	RUNX1/COL1A2/COL5A1/CTSK/CTSS/ITGA2/CIITA/MMP14/MMP15/MMP17/FURIN/SERPINF2/TGFB1/TGFB3/UCN/TRAM2/MRC2/P3H3/P3H4/TNS2/RGCC/CYGB	22
GO:0048015	phosphatidylinositol-mediated signaling	39/2424	121/11671	0.00202064195154815	0.0343574950719261	0.0290296237853137	ANGPT1/ZFP36L1/CA8/CAT/CSF1R/DCN/EDN1/EGFR/FGFR1/FLT1/IGF1/KDR/KIT/NEDD4/NKX3-1/ROR1/PLCB2/PLCB4/PLGLB2/PLGLB1/RELN/PTPN6/PTPN13/TEK/TGFB2/PIP5K1B/SLC9A3R1/PLCH2/GAB2/SEMA4D/PRR5/MYDGF/PLCD4/PLCD3/PIK3IP1/PIK3AP1/UNC5B/PEAR1/PIRT	39
GO:0042572	retinol metabolic process	13/2424	28/11671	0.00205928047049303	0.0346756259870116	0.0292984216345188	ALDH1A1/CEL/CYP2C8/LIPE/RBP4/RDH5/RDH16/DHRS3/DHRS4/DHRS7/DGAT2/DHRS13/SDR16C5	13
GO:0071711	basement membrane organization	13/2424	28/11671	0.00205928047049303	0.0346756259870116	0.0292984216345188	COL4A1/CTSS/EXT1/GAS2/LAMB3/NID1/PXDN/RAMP2/NTNG1/NTN4/HMCN1/PHLDB2/LAMA1	13
GO:2000351	regulation of endothelial cell apoptotic process	13/2424	28/11671	0.00205928047049303	0.0346756259870116	0.0292984216345188	ANGPT1/CD40/ITGA4/KDR/NFE2L2/MAPK7/TEK/TNFAIP3/SCG2/RAMP2/RGCC/ANGPTL4/TNIP2	13
GO:0051606	detection of stimulus	40/2424	125/11671	0.00207090120162597	0.0347591777250404	0.0293690168719337	ASIC2/C4B/CACNB4/COL11A1/DACH1/HLA-A/HLA-B/ITGA2/JUP/KIT/NTSR1/PDE6B/PLCB2/PRPH2/SCN1A/SMO/TAC1/TACR1/TGFB3/ASIC3/NOD1/PHF24/LY96/TAS2R13/TAS2R14/TAS2R5/ADGRV1/NLRP3/PKD1L2/TMC1/OR2D2/SLC24A4/STRC/PKD1L1/LHFPL5/TAS2R43/TAS2R20/TAS2R50/OR2L13/OR14I1	40
GO:0048754	branching morphogenesis of an epithelial tube	31/2424	91/11671	0.00214319798775081	0.0355264413222384	0.0300172996854566	ACVR1/BMP2/BMP7/DDR1/COL4A1/CTSZ/EDN1/EXT1/EYA1/KDR/LRP5/MMP14/NFATC4/NKX3-1/SMO/TGFBR2/TIE1/VEGFA/WNT5A/WNT2B/SLIT2/PLXND1/CLIC4/SOX8/SIX4/DLL4/HHIP/GREB1L/NPNT/LAMA1/RSPO2	31
GO:0002347	response to tumor cell	12/2424	25/11671	0.00214383697634197	0.0355264413222384	0.0300172996854566	AHR/HLA-A/MR1/HMGB1/LAPTM5/TNFRSF10B/CD226/RBMS3/CD274/HAVCR2/PLK5/MICA	12
GO:0010463	mesenchymal cell proliferation	12/2424	25/11671	0.00214383697634197	0.0355264413222384	0.0300172996854566	BMP2/BMP7/FGF9/KDR/LMNA/LRP5/PRRX1/SMO/TGFBR2/WNT5A/CHRD/DCHS2	12
GO:0043300	regulation of leukocyte degranulation	12/2424	25/11671	0.00214383697634197	0.0355264413222384	0.0300172996854566	ADORA2B/FES/NCKAP1L/HMOX1/IL4R/ITGAM/LGALS9/STXBP2/GAB2/SPHK2/PRAM1/UNC13D	12
GO:0015837	amine transport	25/2424	69/11671	0.00215457516339712	0.0355913998510537	0.0300721849921184	ADORA2A/ADRA2A/ATP1A2/CHGA/CHRNA4/CNR1/DRD2/GRM2/NTSR1/OPRK1/OXTR/P2RY1/RAB3B/RGS4/SLC6A1/SNCG/VIP/SLC43A1/SLC38A3/HRH3/RHCG/SYT13/SLC38A1/SYT12/SYT10	25
GO:0032355	response to estradiol	28/2424	80/11671	0.00219149580899777	0.0360699866186159	0.030476556550111	APOB/AQP4/ASS1/CCND1/BMP7/CAT/CCNA2/CD38/NQO1/EGFR/ITGA2/MMP15/OPRL1/OXTR/PAM/PTGFR/RARA/SLC6A1/SSTR1/STAT5B/TACR1/NR2F2/TGFB1/UCN/WNT7A/ARPC1B/ZNF703/CCDC62	28
GO:0002700	regulation of production of molecular mediator of immune response	36/2424	110/11671	0.00219736700090419	0.0360699866186159	0.030476556550111	ANGPT1/AXL/CD40/CD55/HLA-A/HMOX1/HPX/IL4R/KIT/SMAD7/MIF/PLCG2/PTPRC/RBP4/MAP3K7/TGFB1/TGFB2/TGFB3/TLR3/WNT5A/LAPTM5/FZD5/NR4A3/RIPK2/IL27RA/TRIL/NOD1/SPON2/CD226/ARID5A/IRAK3/PANX1/SPHK2/CARD9/NLRP3/EXOSC6	36
GO:0097530	granulocyte migration	23/2424	62/11671	0.00223995824224826	0.036547679351116	0.0308801727124776	RHOG/C5AR1/CMKLR1/CSF1R/CSF3R/EDN1/EMP2/FUT4/MSTN/NCKAP1L/ITGA9/LGALS3/RARRES2/TGFB2/THBS4/SCG2/SLIT2/DAPK2/IL17RA/C5AR2/CKLF/SELENOK/MCU	23
GO:0150063	visual system development	73/2424	258/11671	0.00224047076481937	0.036547679351116	0.0308801727124776	ACHE/AQP1/PRDM1/BMP7/BMPR1B/C3/CALB1/COL4A1/COL5A1/COL5A2/CTNS/DRD2/EGFR/FAT1/EFEMP1/FGF9/FLT1/HPCA/HES1/HSF4/ITGAM/JUN/KDR/LIMK2/LRP5/MAF/MITF/PBX3/PDE6B/NECTIN1/RARA/RBP4/RCN1/PRPH2/RORB/SOX1/SOX2/SOX11/TGFB2/TGFBR2/THRB/VEGFA/WNT5A/WNT7A/WNT2B/PXDN/FZD5/BCAR3/LHX2/TTLL5/TSPAN12/SLC7A11/CLIC4/NECTIN3/DLL1/SOX8/VSX1/DLL4/TENM3/MEIS3/RHOJ/PHACTR4/PBX4/IGFN1/SLC25A25/MTERF4/CRYBG3/ATOH7/NPHP4/LAMA1/SH3PXD2B/FREM2/BLOC1S3	73
GO:0071466	cellular response to xenobiotic stimulus	32/2424	95/11671	0.00225292136244555	0.0366362913145351	0.0309550434781008	AHR/BCHE/CBR1/CRYZ/CYP2C8/CYP2E1/CYP2J2/NQO1/EDN1/EPHX1/GSTM4/KCNH2/NFE2L2/NKX3-1/NOS1/ABCB1/POR/SOX10/SULT1A2/SULT1A1/TLR3/VAV2/GSTO1/ABCC4/CYP46A1/SLCO2B1/CES3/SMOX/NUDT15/AHRR/GSTO2/RNF149	32
GO:0032496	response to lipopolysaccharide	50/2424	165/11671	0.00233295527997185	0.0378199582653822	0.0319551573163846	ABCA1/ALAD/APOB/ASS1/AXL/CNR1/CPS1/CX3CR1/CD55/ACE/EDN1/FOS/GCH1/HMGB1/NR4A1/IRF8/IRAK2/LGALS9/MIF/MRC1/NOS1/OPRK1/OPRM1/PLCG2/PTGFR/RARA/ABCC8/TGFB1/TNFAIP3/VCAM1/WNT5A/RIPK2/NR1D1/NR1H3/IL18BP/TRIB1/SPON2/GJB6/ARID5A/IRAK3/CARD8/LY96/SHPK/CD274/CACTIN/SRR/TNIP2/HAVCR2/TRIM5/NLRP3	50
GO:0007130	synaptonemal complex assembly	7/2424	11/11671	0.00246604160382906	0.0396084220676545	0.0334662811985224	BAG6/REC8/SYCP2/P3H4/TEX15/HORMAD1/SYCE1	7
GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	7/2424	11/11671	0.00246604160382906	0.0396084220676545	0.0334662811985224	ADRB2/ANGPT1/HBEGF/EFNA5/EGFR/NRG1/PILRB	7
GO:0030449	regulation of complement activation	7/2424	11/11671	0.00246604160382906	0.0396084220676545	0.0334662811985224	A2M/SERPING1/C3/CD55/CFH/SUSD4/CSMD3	7
GO:0003007	heart morphogenesis	50/2424	166/11671	0.0026787956961879	0.0427441202177686	0.036115721660103	ACVR1/APLNR/BMP2/BMP7/COL5A1/COL11A1/CPE/DSP/EDN1/EFNA1/ELN/EMP2/EXT1/EYA1/NRG1/HES1/CCN1/JUN/LRP2/SMAD7/RBP4/SMO/SOX4/SOX11/TEK/TGFB1/TGFB2/TGFBR2/VEGFA/WNT5A/FZD1/DNAH11/TBX19/DHRS3/SLIT2/ADAMTS1/OLFM1/SEMA3C/PLXND1/HEY1/NPHP3/DLL1/DLL4/PARVA/ZMIZ1/ADGRG6/CPLANE2/CCM2L/ZFPM1/RBM20	50
GO:0002819	regulation of adaptive immune response	37/2424	115/11671	0.0026858374389709	0.0427441202177686	0.036115721660103	AHR/C3/CD40/CD55/NCKAP1L/HLA-A/HLA-B/HLA-DRA/MR1/HMGB1/HPX/IL4R/JUNB/KLRD1/SMAD7/PRKCQ/PTPN6/PTPRC/MAP3K7/TAP2/TGFB1/TNFAIP3/FZD5/RIPK2/IL27RA/CD226/ARID5A/CD274/SUSD4/CARD9/NFKBIZ/NFKBID/HAVCR2/NLRP3/CSMD3/EXOSC6/CLEC4G	37
GO:0010634	positive regulation of epithelial cell migration	37/2424	115/11671	0.0026858374389709	0.0427441202177686	0.036115721660103	ANGPT1/ANXA3/CD40/DOCK1/HBEGF/EDN1/ETS1/FGFR1/GRN/HMGB1/HMOX1/ITGA2/JUN/KDR/NFE2L2/ENPP2/PFN1/PLCG2/PRKD1/SPARC/TACR1/TEK/TGFB1/TGFB2/TGFBR2/VEGFA/WNT5A/WNT7A/IQSEC1/PLK2/PRKD2/EPB41L4B/RHOJ/JCAD/ATOH8/GLIPR2/EMC10	37
GO:0050729	positive regulation of inflammatory response	25/2424	70/11671	0.00270174315955837	0.0428665632002879	0.0362191772150043	ADORA2B/C3/CASP4/CTSC/CNR1/ACE/ETS1/GRN/ITGA2/LDLR/LPL/PLCG2/STAT5B/TLR3/TNFRSF1A/WNT5A/RIPK1/NMI/OSMR/NLRP1/IL17RA/NUPR1/NFKBIZ/NLRP3/NEAT1	25
GO:0008206	bile acid metabolic process	14/2424	32/11671	0.00279820537108752	0.0442483854618626	0.037386718105506	BAAT/CYP27A1/FGFR4/KIT/STAR/NR1D1/ACOT8/CYP46A1/SLC27A5/SLC27A2/AMACR/OSBPL3/STARD4/MALRD1	14
GO:0007423	sensory organ development	98/2424	365/11671	0.00280578842679627	0.0442483854618626	0.037386718105506	ACHE/AQP1/ASCL1/PRDM1/BMP2/BMP7/BMPR1B/DDR1/CALB1/CCNA2/COL4A1/COL5A1/COL5A2/COL11A1/CTNS/DRD2/EDN1/EGFR/EYA1/FAT1/EFEMP1/FGF9/FLT1/HPCA/HES1/HSF4/JUN/KCNK2/KDR/KIT/LIMK2/LRP5/MAF/MITF/ROR1/PBX3/PDE6B/PRRX1/NECTIN1/RARA/RBP4/RCN1/PRPH2/RORB/SOX1/SOX2/SOX11/TGFB2/TGFB3/TGFBR2/THRB/VEGFA/WNT5A/WNT7A/WNT2B/PXDN/FZD5/BCAR3/ITGA8/LHX2/SLC9A3R1/NTN1/MAFB/GJB6/TTLL5/TSPAN12/SLC7A11/CLIC4/NECTIN3/DLL1/SOX8/VSX1/MYO15A/SIX4/DLL4/TENM3/MEIS3/RHOJ/CDH23/PHACTR4/PBX4/ADGRV1/IGFN1/SLC25A25/TMC1/TMEM132E/MTERF4/CRYBG3/MYO3B/STRC/ATOH7/LHFPL5/TMIE/NPHP4/LAMA1/SH3PXD2B/FREM2/BLOC1S3	98
GO:0042116	macrophage activation	23/2424	63/11671	0.0028461493544267	0.0447496976810463	0.0378102910432716	C5AR1/CTSC/CLU/CX3CR1/GRN/IL4R/ITGAM/JUN/LDLR/MIF/PLCG2/PTPRC/TLR3/WNT5A/DYSF/NMI/NR1D1/NR1H3/SHPK/TNIP2/HAVCR2/TMEM106A/ADGRF5	23
