ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0013264	Muscular Dystrophy, Duchenne	68/2515	221/11766	0.000623563682228009	0.0238248929243374	0.0206578521370167	ACTB/ADCY8/PARP1/ADRB2/ANGPT1/APRT/AQP1/AQP4/BRCA1/CAPN3/CASP4/CASQ1/CD38/CD40/CTSC/CHI3L1/CNR1/VCAN/CTSS/DCN/ACE/DNAH8/DOCK1/MSTN/GJA1/HMOX1/HPX/TNC/IGF1/ITGA6/ITGA4/ITGA5/ITPR1/KDR/LGALS3/MIF/MRC1/NEB/NFE2L2/NOS1/PRKCQ/S100B/SNTA1/SPP1/TGFB1/TGFBR2/THBS4/TIMP3/TM7SF2/VCAM1/VCL/VEGFA/WNT7A/DYSF/LTBP4/HAP1/KL/LIPG/AHSA1/ADAMTS5/PANX1/PART1/PAMR1/KLF15/SYBU/XYLT1/TUBB6/NLRP3	68
C0029925	Ovarian Carcinoma	92/2515	316/11766	0.000630836573364588	0.0238248929243374	0.0206578521370167	PARP1/ALDH1A1/BIRC3/AQP1/RHOC/AXL/BARD1/CCND1/BRCA1/BTG1/CAPG/RUNX1/CCNE1/CD247/CD40/CLU/SLC31A2/CSF3R/CTSK/CX3CR1/GADD45A/NQO1/DNAH8/DUSP1/EDN1/EGFR/ETS1/MECOM/F3/EFEMP1/FGFR4/FLT1/HSP90AA1/IGF1/IGFBP7/CCN1/ITGA5/JUN/KDR/KIT/LGALS3/LGALS8/EPCAM/MCAM/MCL1/MCM3/OPCML/ABCB1/PRSS3/PTGS1/PTPN13/RFC3/S100A1/SHBG/ST6GAL1/SNCG/SOX2/SPARC/STAT5B/TGFB1/TGFBR2/VEGFA/VGF/ADAM12/FZD7/RGS5/CD163/GAB2/FRAT1/NDRG1/WFDC2/BTG3/RASSF1/PALLD/PDZRN3/PART1/EHF/PCDH17/DNAJC15/CD274/ZMYND10/GINS2/SPA17/DDIT4/KIF26B/ENOSF1/TWNK/CD276/TRIM56/MINDY4/MIR4435-2HG/OCLN	92
C0018799	Heart Diseases	88/2515	300/11766	0.000631327564304592	0.0238248929243374	0.0206578521370167	ABCA1/ACTB/PARP1/ADRA2A/ADRB1/APLNR/ANGPT1/APOB/APOE/CAMK2D/CAT/CBS/CHRM3/COL1A2/CYBA/CYP2E1/CYP2J2/ACE/NQO1/DNAH8/EDN1/EFNA5/EGFR/ELN/ETS1/F3/FABP3/FLI1/GALNS/GJA1/GPT/HMGB1/TNC/IGF1/IL4R/ITIH4/JUP/KCNE1/KCNH2/LDLR/LGALS3/LIPE/LMNA/LPL/LTBP2/MT2A/MYLK/NEDD4/NFATC1/NFE2L2/P2RY1/PDE9A/ABCB1/PRKG1/RBP4/RHCE/SHBG/SPARC/SPP1/TGFB1/THBS2/TIMP3/TM7SF2/VCL/VEGFA/BSN/MYOM2/PTTG1/KL/ADAMTS1/HCN4/ABCB6/GJB6/AMACR/CD274/MARCHF1/CHDH/ADGRL4/NOX5/PAGR1/LBH/OBSCN/EMILIN2/NLRP3/TINCR/TAS2R50/RBM20/NEAT1	88
C3241937	Nonalcoholic Steatohepatitis	69/2515	225/11766	0.000632658220015849	0.0238248929243374	0.0206578521370167	ABCA1/ADORA2A/ADRA2A/AEBP1/AHCY/AHR/ALDH1A1/APOB/APOE/FAS/BCAT1/CAT/RUNX1/CD38/CD40/CLU/CMKLR1/CYP2E1/ACE/GADD45A/NQO1/DNMT3B/EGFR/ELN/FAT1/GPT/GRN/HMGB1/HMGCR/TNC/IGF1/ITGAX/JUN/LDLR/LGALS3/LGALS3BP/LOXL2/SMAD7/NFE2L2/NNMT/PPARG/PRKCD/PSPH/RARRES2/RBP4/SPP1/SREBF1/TGFB1/THRB/TLR3/TNFAIP3/TNFRSF1A/TNFRSF10B/MGAM/MYOM2/ADAMTS5/RASSF1/WWTR1/FBXW7/SEMA6A/JCAD/TRIB3/GSDMD/PNPLA3/HAVCR2/NLRP3/TRIM69/LAMA1/ZGLP1	69
C0271183	Severe myopia	38/2515	108/11766	0.000636670175525531	0.0238248929243374	0.0206578521370167	ADORA2A/BBS1/BMP2/PLK3/COL9A1/COL9A2/COL11A1/DCN/EGR1/FOS/GNB3/GRM8/IGF1/IGFBP3/JUN/LRP2/LTBP2/PDE6B/PRELP/RPS26/SNTB1/TGFB1/TGFB2/TIMP3/VEGFA/VIP/TNKS/SLC24A1/COL18A1/ADAMTS10/ZNF469/CFAP418/PRIMPOL/LAMA1/LRIT3/AMIGO2/SHISA6/GPR179	38
C0011574	Involutional Depression	9/2515	14/11766	0.000639340041351013	0.0238248929243374	0.0206578521370167	CAT/EDN1/FKBP5/IFI6/GAD2/GALR1/NR4A1/RELN/TAC1	9
C1571983	Involutional paraphrenia	9/2515	14/11766	0.000639340041351013	0.0238248929243374	0.0206578521370167	CAT/EDN1/FKBP5/IFI6/GAD2/GALR1/NR4A1/RELN/TAC1	9
C1571984	Psychosis, Involutional	9/2515	14/11766	0.000639340041351013	0.0238248929243374	0.0206578521370167	CAT/EDN1/FKBP5/IFI6/GAD2/GALR1/NR4A1/RELN/TAC1	9
C0039585	Androgen-Insensitivity Syndrome	44/2515	130/11766	0.000646676738406752	0.0240034184633813	0.0208126462928588	ACTB/APOD/APOE/CD38/CDH13/CHI3L1/CLU/COL4A2/COL11A1/MAP3K8/DBP/DUSP2/EGFR/F3/FGFR3/IGF1/IGFBP7/ITGA2B/LEPR/LGALS3/MT1X/MT2A/NRGN/MAPK7/PRPH2/SHBG/TGFB1/VEGFA/NDRG1/SIRT5/SETBP1/CD274/MTPAP/LAPTM4B/ADGRG6/PCDH10/SLC39A8/VANGL1/NLRP3/OCIAD2/NEAT1/C17orf67/TSPAN33/OCLN	44
C0235272	Retinal damage	12/2515	22/11766	0.000656539800367238	0.0242739499524013	0.0210472160563549	AQP4/ARG2/ASCL1/DCN/EDN1/HMGB1/RBP4/SOX2/VEGFA/VIP/CYP46A1/SPHK2	12
C0020649	Hypotension	23/2515	56/11766	0.000665458785413317	0.0244003363667564	0.0211568019364748	ADORA2A/ADRA1A/ADRA2A/SERPING1/CAT/CNR1/COL5A1/COL5A2/ACE/DRD2/EDN1/CFH/POR/S100B/STAR/SULT1A1/TAC1/TACR1/UCN/VIP/TBX19/FIGNL1/CDH23	23
C0751674	Lymphangioleiomyomatosis	23/2515	56/11766	0.000665458785413317	0.0244003363667564	0.0211568019364748	A1BG/ACTB/PARP1/ALDH1A1/CTSK/ACE/EDN1/EGFR/GJA1/HES1/IGF1/LGALS3/LMNA/MMP14/SPP1/TIMP3/VEGFA/GPNMB/AHSA1/PDPN/CD274/COL18A1/SFTPA2	23
C0011884	Diabetic Retinopathy	105/2515	369/11766	0.00066841726429851	0.0244003363667564	0.0211568019364748	PARP1/ANGPT1/ANXA2/APOB/APOE/AQP4/SERPING1/C3/C5AR1/CAT/CD34/CD40/CDH13/CNR1/MAP3K8/CYBA/ACE/SARDH/DUSP1/EDN1/EGFR/FLT1/FOS/GAD2/GGT1/GJA1/GLUL/CFH/HMGB1/TNC/IGF1/IGFBP3/CCN1/IKBKB/ITGA2/ITGA4/JUN/JUNB/KCNJ11/KDR/KLKB1/LGALS3/NFE2L2/NID1/NOS1/ABCB1/PPARG/SRGN/PRKCD/MAPK7/RARRES2/RBP4/RDH5/RXRG/SHBG/SORD/SPARC/SPP1/SULT1A1/TEK/TGFB1/TIMP3/TLE1/TM7SF2/VAV2/VCAM1/VEGFA/VIP/AOC3/KL/LIPG/NTN1/TBC1D4/AHSA1/SDS/NLRP1/SIRT5/HEY1/IL17RA/RGCC/TVP23B/ANGPTL4/GP6/ISYNA1/ADA2/SMOX/CPVL/ROBO4/FBXW7/SYBU/ADCY10/MYO5C/MYDGF/ARHGAP22/SRR/COL18A1/MAP1LC3B/PLXDC2/SNHG7/AZIN2/NLRP3/MALRD1/LEKR1/ZGLP1/OCLN	105
C0029453	Osteopenia	134/2515	488/11766	0.000670310470830496	0.0244003363667564	0.0211568019364748	ABCA1/ACTB/ADORA2B/AHR/APOE/FAS/CCND1/PRDM1/BMP2/BMP7/BRCA1/ZFP36L1/RUNX1/CBS/CD38/CD40/CHRM3/CHRNA4/ACKR2/CNR1/COL1A2/CREM/CSF1R/CTNS/CTSK/CYP27A1/DCN/ACE/DNMT3B/DUSP2/DUSP6/EGFR/ELN/ESRRG/MECOM/FGFR1/FGFR3/FOS/MSTN/GGT1/GJA1/GNRH1/GPR35/GRN/HMOX1/NR4A1/HES1/IFRD1/IGF1/IKBKB/LDLR/LEPR/LGALS3/LGALS8/LIFR/LMNA/LRP2/LRP5/SMAD1/SMAD7/MFGE8/CIITA/MIF/MAP3K10/MMP14/MST1R/NFATC1/NFE2L2/TONSL/CLDN11/P2RY1/PLCG2/PLOD2/PRRX1/PPARG/PTHLH/PTH1R/PYCR1/RARRES2/RBP4/RCN1/SHBG/SLA/SLC12A1/SPP1/TGFB1/KLF10/TRAF3/TRPS1/VIP/WNT3/WNT5A/PIP5K1B/TNKS/P2RX6/KL/SLC9A3R1/RECQL4/IL27RA/PTGES/GTF2IRD1/ADAMTSL2/MAFB/ABCB6/SEMA4D/AHSA1/ADAMTS5/WDHD1/WIF1/TPX2/SATB2/SPIDR/IL17RA/ERAL1/BSCL2/VSX1/MAGEL2/FBXW7/LIMS2/ADCY10/FKBP10/CDH23/SLC39A8/DEPTOR/RHBDF2/DOK3/STN1/TUBB6/NLRP3/PIFO/SGMS2/SLC13A5/SH3PXD2B/FLG-AS1	134
C0276447	Rhinovirus infection	39/2515	112/11766	0.000686951637628469	0.0249099232290816	0.0215986494648692	ABCA1/ACTB/ADRA1A/DUSP1/EGFR/GALNS/IGF1/IL4R/IRAK2/ITGAM/ITGAX/KLRD1/LDLR/LEPR/LSS/SMAD1/MCAM/MYLK/NFE2L2/SLC26A4/RNASEL/TGFB1/TLR3/VEGFA/NR4A3/RIPK1/LPAR2/ABCB6/AHSA1/MYDGF/ACKR3/PAGR1/GSDMD/NLRC5/NLRP3/TRIM69/IFNLR1/CDHR3/SNORA12	39
C1847835	VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)	49/2515	149/11766	0.000692796245992954	0.0250256053916535	0.021698954008394	ACHE/PARP1/ADRB2/AHR/FAS/BCHE/CAT/CBR1/CD40/ACE/EDN1/ELN/GCH1/MCHR1/NRG1/HMGB1/HMOX1/TNC/IGF1/KIT/LMNA/MC1R/CIITA/MIF/MITF/NFE2L2/OPRM1/PPARG/S100A1/S100B/SOX10/TGFB1/TGFBR2/TLR3/NR1H2/VEGFA/ABCB6/NR1H3/AHSA1/NLRP1/QPCT/CD274/ISYNA1/SYBU/ZMIZ1/HAVCR2/NLRP3/IFNLR1/LGI3	49
C0268318	Cholestasis of pregnancy	18/2515	40/11766	0.000695967285732655	0.0250441968316316	0.0217150740899952	ADRA1A/APOE/CHI3L1/ACE/GABRA2/GPT/NFE2L2/OXTR/PPARG/UCN/VCAM1/LPAR2/TJP2/ABCB6/RASSF1/ISYNA1/ACKR3/PNPLA3	18
C0003493	Aortic Diseases	13/2515	25/11766	0.000717306995069448	0.025713955701577	0.0222958019760229	ACTB/CAT/ELN/TNC/MCAM/MYLK/PRKG1/TGFB2/TGFBR2/VCAM1/AOC3/ADAMTS1/ULK4	13
C0085110	Severe Combined Immunodeficiency	50/2515	153/11766	0.000721555083325874	0.0257682625969558	0.0223428898608801	ACTB/PARP1/ANXA2/CCND1/CD247/CD34/CD38/CD40/CYP2J2/DOCK2/EMP2/F3/GPC5/GPT/HPCA/CCN1/IKBKB/CD82/LDLR/LMNA/LRP5/EPCAM/MELTF/MMP14/MYO1E/NNMT/ABCB1/PPARG/SRGN/PTPRC/SOX1/SPARC/STAT5B/TEK/TGFB1/THRB/VEGFA/NOD1/PDPN/RASSF1/AMACR/RASGRP3/SPA17/APBB1IP/MTPAP/PACC1/NLRP2/CARD9/COL18A1/NLRP3	50
C0028840	Ocular Hypertension	25/2515	63/11766	0.000728719761111879	0.025925924180237	0.0224795935046469	ADRB2/FAS/CCND1/BMP2/C1QB/C3/CA2/CD40/FDXR/FKBP5/JUN/LTBP2/NEFH/PTGFR/SMO/TEK/TGFB2/VEGFA/ABCB6/PART1/MARCHF1/GPR158/GSDMD/LINGO1/NLRP3	25
C0745744	End Stage Liver Disease	16/2515	34/11766	0.000749280320782129	0.0264610282598013	0.0229435662489803	NQO1/EXT1/GGT1/GPT/HMGB1/IGF1/NFE2L2/NOS1/TGFB1/TNFRSF1A/NMI/ARHGEF1/ABCC4/BSCL2/BMAL2/PNPLA3	16
C4551564	Narrow nasal bridge	14/2515	28/11766	0.000749373625940491	0.0264610282598013	0.0229435662489803	BMPR1B/FGFR1/GAS1/GJA1/ZIC2/MKRN3/RECQL4/NPAP1/DLL1/KCNK9/MAGEL2/DISP1/SNORD115-1/PWRN1	14
C0267941	Pancreatitis, Acute Necrotizing	15/2515	31/11766	0.000758241317378183	0.0266742505232892	0.0231284448969323	AQP1/SERPING1/ACE/GPT/HMGB1/HMOX1/MIF/MRC1/NOS1/SERPINF2/PTHLH/TACR1/TBXAS1/TGFB1/SRR	15
C0023051	Laryngeal Diseases	33/2515	91/11766	0.000773687292002211	0.0271164453122559	0.0235118587739744	CCND1/BRCA1/SERPING1/CD38/VCAN/DCN/DNMT3B/EGFR/EGR1/FGFR1/GEM/GRN/IGF1/EPCAM/MCL1/MMP14/NFE2L2/NOS1/SOX2/TAC1/TGFB1/VEGFA/CHAF1B/CD163/RECQL4/TRAF4/TUBB3/GADD45G/ADAMTS5/PTP4A3/TUBE1/NLRP2/ANKRD36B	33
C1704436	Peripheral Arterial Diseases	59/2515	188/11766	0.000808371543499723	0.0282271367115385	0.0244749060694692	ADRB2/ANGPT1/APOB/APOE/ARG2/CCND1/BMP2/CBS/CD34/CHI3L1/COL4A1/MAP3K8/CSTB/CX3CR1/CYBA/ACE/DUSP5/EDN1/F3/F12/F13A1/FLT1/FOS/GCH1/GNB3/HMGB1/HMOX1/KDR/LDLR/LGALS3/LPL/MCAM/MYB/NFE2L2/FURIN/ABCB1/PTGS1/SHBG/TAC1/TEK/THBS4/TNFRSF1A/UGDH/VCAM1/VEGFA/CUBN/YBX3/TRAM2/ABCB6/IL18BP/ADAMTS5/NLRP1/FXYD5/ADI1/CHDH/LRRTM4/TRIM5/SYTL3/OSBPL10	59
C0392525	Nephrolithiasis	42/2515	124/11766	0.000833898166530199	0.0290110402732351	0.0251546054040533	ADRA1A/APRT/AQP1/CRYZ/CTH/CTNS/CYP27A1/ELN/SLC37A4/GNRH1/HMGB1/HSP90AA1/INSM1/LRP2/NFE2L2/PPARG/SLC12A1/SPP1/TGFB1/TLR3/LAT2/LPAR2/KL/SLC9A3R1/GTF2IRD1/RAPGEF5/RGS14/CLDN16/SLC26A1/NTNG1/SETBP1/BSCL2/LINC00339/MYLIP/ADI1/SLC2A9/ACKR3/SHROOM3/CDH23/ARMC5/ITPKC/NLRP3	42
C0001622	Adrenal Gland Hyperfunction	10/2515	17/11766	0.00085456382496299	0.029390922911319	0.0254839902785994	CHGA/ACE/F12/GABRA6/HMGCR/NR4A1/IGF1/PPARG/CD163/ARMC5	10
C0598784	Dyslipoproteinemias	10/2515	17/11766	0.00085456382496299	0.029390922911319	0.0254839902785994	AHR/APOB/APOE/LDLR/LEPR/LPL/PPARG/DNAH11/TOMM40/ANGPTL4	10
C0745133	Isolated systolic hypertension	10/2515	17/11766	0.00085456382496299	0.029390922911319	0.0254839902785994	DBP/ACE/SARDH/ELN/LOXL2/OPRL1/SHBG/SORD/TIMP3/SDS	10
C1842937	AURAL ATRESIA, CONGENITAL	26/2515	67/11766	0.000857287208380646	0.029390922911319	0.0254839902785994	A2M/ACTB/APOE/BCHE/CLU/COL4A2/ACE/F13A1/FOS/ITGAM/ITGAX/LRP5/PDE3A/PLCB4/PTPRC/SLC1A2/SPP1/TGFB1/TIMP3/BHLHE40/AOC3/TOMM40/HSPB8/ECRG4/GRIN3A/PEAR1	26
C0752347	Lewy Body Disease	56/2515	177/11766	0.000873318657142205	0.0298320590562924	0.0258664862370952	A2M/ACHE/ANK1/APOE/AQP1/AQP4/BCHE/CALB1/CAMK2A/CHI3L1/CHRNA4/CLU/CSF1R/ACE/DRD2/EDN1/EPHX2/FABP3/FGFR3/GRN/HSP90AA1/IGF1/LGALS3/AFF1/NOS1/NRGN/NR4A2/SERPINB6/PLCG2/PSPN/PSPH/S100B/SLC1A2/SNCB/SNCG/SPP1/TGFB2/VCAM1/VEGFA/VGF/BCL7C/SNCAIP/ECE2/TOMM40/PLK2/ALDH1L1/RPH3A/KCNH4/CHORDC1/BHLHE22/LAPTM4B/MYO5C/MINDY4/ZFPM1/C9orf72/MIR762HG	56
C0040137	Thyroid Nodule	28/2515	74/11766	0.00088193071638094	0.0300174830109729	0.0260272618028287	ADRA1A/CCND1/CHGA/CLU/ECM1/EGFR/ETS1/GNB3/IGF1/IGFBP3/IL6R/ITGA6/KIT/LGALS3/SLC26A4/PPARG/SHBG/TG/TGFB1/VEGFA/LPAR2/GSTO1/RASSF1/CD274/SHC3/ACKR3/AZIN2/NIBAN1	28
C0017606	Primary angle-closure glaucoma	23/2515	57/11766	0.000892810930414473	0.0302784944314663	0.0262535769996168	ABCA1/APOE/AQP1/BRCA1/C3/CAT/COL11A1/DCN/ELN/KDR/LOXL2/NEB/SPARC/SPP1/TGFB1/TGFB2/CALCRL/PDIA5/FERMT2/PACC1/MINDY4/FBLN7/ATOH7	23
C0206172	Diabetic Foot	8/2515	12/11766	0.00092641779917227	0.0310113684243489	0.0268890301211948	EDN1/SHBG/TGFB1/TGFB2/TGFB3/TGFBR2/KL/UNC5D	8
C0948242	Nuchal bleb, familial	8/2515	12/11766	0.00092641779917227	0.0310113684243489	0.0268890301211948	ABCA1/APOB/C3/LDLR/LEPR/LPL/C5AR2/ZBTB7C	8
C2717759	Degenerative Intervertebral Discs	8/2515	12/11766	0.00092641779917227	0.0310113684243489	0.0268890301211948	BMP7/EMP1/MCAM/NFE2L2/NOS1/SPARC/TGFB1/CHPF	8
C0038356	Stomach Neoplasms	136/2515	500/11766	0.000927578054270937	0.0310113684243489	0.0268890301211948	PLIN2/ADRA1A/ADRB1/ADRB2/AHR/ANGPT1/ANXA2/APOE/FAS/RHOC/RND3/CCND1/BID/BLVRB/BMP2/BMP7/BRCA1/CA2/CASP6/CASP10/RUNX1/CCNA2/CD247/CD34/CTSC/CKB/CLN3/COL1A2/KLF6/CYP2E1/DACH1/DCN/ACE/GADD45A/DNMT3B/HBEGF/DUSP1/ECM1/EFNA1/EGFR/EPHB6/F3/FBLN1/FGFR3/FLT1/FOS/HMOX1/NR4A1/ID1/IGFBP3/IGFBP7/CCN1/IL6R/ITGA5/JUN/KCNH2/KDR/KIT/LEPR/LGALS3/LGALS3BP/LOXL2/EPCAM/M6PR/MC1R/MCL1/MIF/MITF/MMP14/MT2A/MX1/NEDD4/NNMT/OPCML/ABCB1/PLCG2/PLK1/PPARG/PTGS1/RBP4/RNASE1/RPS26/S100A6/SDHA/SLC1A2/SMO/SOX2/SPP1/TAC1/TEK/TGFB1/TGFBR2/TIMP3/TRPC6/VCAM1/VEGFA/WNT5A/WNT2B/FZD5/PPM1D/ITGA8/HRK/FCGBP/PDCD5/LPAR2/PTTG1/ADAMTS1/TMEM63A/REC8/ARPC1B/ST3GAL6/HTATIP2/IQGAP2/PTP4A3/RASSF1/WIF1/LPAR3/DAPK2/PRKD2/SETBP1/FXYD5/XAF1/PINX1/FBXW7/LAPTM4B/LIMS2/ADAMTS9/ACKR3/PCDH10/BACH2/VASH2/COL18A1/ABHD11/TUBA1C/TP53INP1/FLCN	136
C0042571	Vertigo	38/2515	110/11766	0.000949165120284956	0.0316209496609419	0.0274175797810414	ACHE/ADRA1A/ADRB1/ADRB2/APOE/FAS/ATP1A2/CCND1/CACNB4/CHRNA4/CHRNA7/COCH/ERF/FES/FLI1/GJA1/GYG1/IGF1/JUP/MVK/OPRM1/SLC26A4/ABCB1/RARA/S100A1/S100B/SHBG/STAT5B/TAC1/TNFRSF1A/ASIC3/ADA2/CDH23/NABP1/TUBB6/STRC/IRF2BP2/ZGLP1	38
C0521158	Recurrent tumor	119/2515	430/11766	0.000961977063823474	0.0318278824083257	0.0275970049776765	ACTB/PARP1/ADRA1A/ALDH1A1/ANXA3/AQP1/CCND1/BMP2/BRCA1/CCNB1/CD34/CDH13/CENPE/CLU/KLF6/MAP3K8/CPE/CSF1R/CX3CR1/ACE/GADD45A/NQO1/ECM1/EGFR/EXT1/FAT1/FDXR/FGFR3/GPC5/FUT4/GPT/HAS1/HMGB1/HMOX1/NR4A1/HES1/HSF4/HSP90AA1/TNC/ID1/IGF1/IGFBP3/INSM1/ITGA6/CD82/KCNH2/KDR/KIT/LCP1/LGALS3/EPCAM/MIF/MRC1/NFE2L2/ENPP2/PLK1/PPARG/PPP3CC/PRKD1/PTHLH/S100B/SCN1A/ST6GAL1/SOX2/SPP1/TAC1/TEK/TG/TGFB1/TGFB3/TIMP3/TLR5/VEGFA/GATD3/PER3/LPAR2/OSMR/SLIT2/GSTO1/ABCB6/OLIG2/PDPN/SEPTIN9/FERMT2/GLIPR1/PTP4A3/ADAMTS6/LZTS1/RASSF1/WIF1/STAB1/SATB2/SLC7A11/PART1/TMEM98/MYOF/CD274/TAS2R13/CKLF/ROBO4/XAF1/FBXW7/IL17RB/ACKR3/ANKRD36B/TRIB3/RHBDF2/SPSB1/COL18A1/FAM83D/MAP1LC3B/MAP1LC3A/ZNF469/HINT2/AZIN2/SLC35G1/TINCR/NEAT1/CD24	119
C0152021	Congenital heart disease	49/2515	151/11766	0.000965504281796896	0.0318278824083257	0.0275970049776765	AHR/BBS1/BMP2/CBS/CDH10/COL4A1/COL4A2/ACE/RCAN1/EDN1/EGFR/EGR1/EPHX1/ETS1/FGFR1/GPT/IGF1/IGFBP7/CCN1/LGALS3/SMAD1/SMAD7/MTR/NFATC1/S100B/SPP1/TAC1/TAGLN/TGFB1/TGFB2/VEGFA/DNAH11/NREP/RAPGEF5/REC8/AHSA1/PDSS1/PART1/NPHP3/DGCR8/QRSL1/CHDH/CD276/KCTD10/SLC24A4/TAMM41/PPM1K/RBM20/SFTPA2	49
C1397307	Cardiac fibrosis	49/2515	151/11766	0.000965504281796896	0.0318278824083257	0.0275970049776765	ACTB/PARP1/ADRB1/AHR/C5AR1/DCN/ACE/DUSP1/EDN1/EGFR/ETS1/F3/MSTN/GJA1/NR4A1/IGF1/CCN1/ITGA2/KCNK2/LGALS3/LOXL2/SMAD7/MIF/MITF/NFE2L2/PPARG/PRKCD/SLC6A6/SPP1/TAC1/TACR1/TGFB1/TGFBR2/TNFRSF1A/TRPC6/VEGFA/PXDN/RASAL1/BHLHE40/KL/SRA1/AHSA1/RASSF1/IL17RA/ACKR3/ADGRL4/GREM2/NLRC5/NLRP3	49
C0740457	Malignant neoplasm of kidney	108/2515	385/11766	0.000977926000917418	0.0318549580395502	0.0276204814477756	ACTB/PLIN2/ADORA2A/AHR/ALDH9A1/ANXA2/AXL/CCND1/BRCA1/BTG1/RUNX1/KYAT1/CDH6/CDR2/CLU/KLF6/CRYZ/VCAN/CTSK/DBP/ACE/SARDH/EGFR/EGR1/EIF4EBP1/F12/FLT1/FRK/GDF9/GRN/HMOX1/HSP90AA1/IGFBP3/IGFBP7/KDR/KIT/LGALS3/EPCAM/MCAM/MITF/MRC1/MYB/NFE2L2/ROR1/ABCB1/PPARG/PRODH/PTHLH/PYCR1/RCN1/RPL17/S100A1/S100B/SHBG/SLC3A2/SORD/SPP1/STAT5B/TGFB1/THRB/TIMP3/TRPC4/VEGFA/ZNF99/PPM1D/PTTG1/KL/SLC9A3R1/ABCB6/NDRG1/SDS/LZTS1/RASSF1/WIF1/RNF139/NLRP1/AMACR/CORO1C/DNM3/CD274/F11R/NDUFA13/ANGPTL4/DLL4/PINX1/FBXW7/RADIL/PANX2/ACKR3/FNIP2/FIGNL1/CD276/COL18A1/VMP1/ARHGAP24/RASSF5/HAVCR2/STARD13/TMEM106A/NLRP3/TMEM132D/KLHDC8B/FLCN/ZBTB7C/FAM83H/PRDM16-DT/CD24/KLLN	108
C0494463	Alzheimer Disease, Late Onset	74/2515	248/11766	0.000978654878153674	0.0318549580395502	0.0276204814477756	A2M/ABCA1/ACHE/ANK1/APBB2/APOD/APOE/FAS/BCHE/CASP4/CAT/CHI3L1/CHRNA7/CLU/CSTB/CX3CR1/CYBA/CYP2J2/CD55/ACE/NQO1/DNMT3B/DRD2/EGR1/GRN/CFH/NRG1/HMGCR/HMOX1/IGF1/LDLR/LEPR/LMNA/LPL/MC1R/NRGN/ABCB1/PLCG2/PLIN1/PPARG/PRKG1/RELN/RBP4/TGFB1/VEGFA/ADAM12/KL/GSTO1/SLC25A27/ADAMTS1/GAB2/APC2/TOMM40/CYP46A1/FERMT2/ARC/BACE2/ZNF521/DISC1/CTNNA3/CNTLN/PINX1/ZCWPW1/JCAD/CDH23/NLRP3/SORCS1/SLC24A4/ZFPM1/C9orf72/STH/MSRB3/LRRTM3/BLOC1S3	74
C0023891	Liver Cirrhosis, Alcoholic	22/2515	54/11766	0.000984341558751357	0.0318549580395502	0.0276204814477756	ACTB/APOE/FAS/CAT/CEL/CHI3L1/CSTB/CYP2E1/ACE/NQO1/GGT1/GLUL/GPT/LMNA/NFE2L2/PPARG/RARRES2/RASGRF2/SLC1A2/TGFB1/SPHK2/PNPLA3	22
C0521170	Osteoporotic Fractures	22/2515	54/11766	0.000984341558751357	0.0318549580395502	0.0276204814477756	ACHE/ANXA2/APOE/BMP2/BMP7/CD38/COL1A2/COL9A3/CTSZ/MECOM/FABP3/FGFR1/MSTN/IGF1/LEPR/LRP5/RARRES2/SHBG/TGFB1/TGFB3/RAPGEF5/QRSL1	22
C0860603	Anxiety symptoms	22/2515	54/11766	0.000984341558751357	0.0318549580395502	0.0276204814477756	ACHE/ADRA1A/ADRB2/APOE/BCHE/BID/CAT/CBR1/CNR1/CYP2E1/FGF9/FKBP5/GAD2/GAS1/GCH1/MIF/SULT1A1/TACR1/TAL1/LPAR2/PDSS1/ACKR3	22
C1378703	Renal carcinoma	107/2515	381/11766	0.000986598191297058	0.0318549580395502	0.0276204814477756	PLIN2/AHR/ALDH9A1/ANXA2/ARG2/CCND1/BRCA1/BTG1/RUNX1/CDH6/CDR2/COL4A3/KLF6/CRYZ/VCAN/CTSK/DBP/ACE/SARDH/EDN1/EGFR/EGR1/F12/FRK/GDF9/GRN/HMOX1/HSP90AA1/IGF1/IGFBP7/JUN/JUNB/KDR/KIT/LIFR/LOXL2/EPCAM/MCAM/MCL1/MITF/MYB/NFE2L2/ROR1/ABCB1/PLK1/PPARG/PRODH/PTHLH/PYCR1/RCN1/S100A1/S100B/SDHA/SHBG/SORD/SPARC/SPP1/STAT5B/TEK/TGFB1/THRB/TIMP3/TRPC4/VEGFA/ZNF99/PPM1D/RIPK1/PTTG1/SLC9A3R1/NTN1/NDRG1/P3H4/SDS/LZTS1/RASSF1/WIF1/RNF139/NLRP1/AMACR/CD274/F11R/NDUFA13/DLL4/PINX1/FBXW7/RADIL/PANX2/ACKR3/FNIP2/CD276/COL18A1/VMP1/ARHGAP24/HAVCR2/STARD13/TMEM106A/FOXP4/TMEM132D/KLHDC8B/FLCN/ZBTB7C/UNC5B/FAM83H/PRDM16-DT/CD24/KLLN/UBAC2-AS1	107
