ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0042102	positive regulation of T cell proliferation	19/2379	46/11535	0.00112671022860099	0.023942592357771	0.0201573223382584	CD55/NCKAP1L/HMGB1/HES1/IGF1/LGALS9/PRKCQ/PTPRC/STAT5B/TGFBR2/VCAM1/RIPK2/IL27RA/CD274/GPAM/SELENOK/CD276/HAVCR2/CD24	19
GO:0048880	sensory system development	74/2379	258/11535	0.00115230821340093	0.0241890635387354	0.0203648269796753	ACHE/AQP1/PRDM1/BMP7/BMPR1B/C3/CALB1/COL4A1/COL5A1/COL5A2/CTNS/DRD2/EGFR/FAT1/EFEMP1/FGF9/FLT1/HPCA/HES1/HSF4/ITGAM/JUN/KDR/LIMK2/LRP5/MAF/MITF/PBX3/PDE6B/NECTIN1/RARA/RBP4/RCN1/PRPH2/RORB/SOX1/SOX2/SOX11/TGFB2/TGFBR2/THRB/VEGFA/WNT5A/WNT7A/WNT2B/PXDN/FZD5/BCAR3/LHX2/TTLL5/TSPAN12/SLC7A11/CLIC4/NECTIN3/DLL1/SOX8/VSX1/DLL4/TENM3/MEIS3/RHOJ/PHACTR4/PBX4/IGFN1/SLC25A25/TMEM132E/MTERF4/CRYBG3/ATOH7/NPHP4/LAMA1/SH3PXD2B/FREM2/BLOC1S3	74
GO:1902895	positive regulation of miRNA transcription	15/2379	33/11535	0.00115249865883562	0.0241890635387354	0.0203648269796753	BMP2/KLF5/EGR1/ETS1/FOS/JUN/SMAD1/MYB/PPARG/SREBF1/TEAD1/TGFB1/TGFB2/NR1H2/ATOH8	15
GO:0090036	regulation of protein kinase C signaling	10/2379	18/11535	0.00116163487389491	0.0241890635387354	0.0203648269796753	ADRA1A/CD40/MC1R/VEGFA/WNT5A/ULK4/SPHK2/ADGRV1/MYADM/SEZ6	10
GO:0150077	regulation of neuroinflammatory response	10/2379	18/11535	0.00116163487389491	0.0241890635387354	0.0203648269796753	DAGLA/CTSC/GRN/IGF1/LDLR/PLCG2/PTPRC/NR1D1/NUPR1/CD200R1	10
GO:2000352	negative regulation of endothelial cell apoptotic process	10/2379	18/11535	0.00116163487389491	0.0241890635387354	0.0203648269796753	ANGPT1/KDR/NFE2L2/MAPK7/TEK/TNFAIP3/SCG2/RAMP2/ANGPTL4/TNIP2	10
GO:0045596	negative regulation of cell differentiation	116/2379	435/11535	0.00121593409020626	0.0250339284093165	0.021076120613802	ABCA1/ACTB/ASCL1/CCND1/BMP2/BMP7/ZFP36L1/ZFP36L2/C1QC/RUNX1/COL5A1/COL5A2/EFNA1/EFNA5/EGFR/FBLN1/EFEMP1/FGF9/MSTN/HMGB1/HES1/ID1/IFRD1/IGF1/IGFBP5/IL4R/ITPKB/LDLR/LRP5/SMAD1/SMAD7/MELTF/MYB/NFATC1/NFATC2/NFATC4/NFE2L2/PPARG/PTHLH/RARA/RGS4/RORB/SMO/SOX2/SOX10/SOX11/SPP1/STAT5B/ABCC8/TGFB1/TGFB2/TLR3/TNR/TTPA/NR1H2/VEGFA/WNT3/WNT5A/WNT7A/FZD7/CHRD/BCL7C/GPR37L1/LHX2/NTN1/NR1D1/ZNF536/MAFB/SRA1/NR1H3/OLIG2/TRIB1/LRRC17/SEMA4D/SEMA3C/DLL3/FERMT2/CCDC85B/FSTL4/TMEM131L/HEY1/DAAM2/CORO1C/FBXO7/WWTR1/TMEM98/NPHP3/DLL1/TRIB2/SOX8/CDKL3/SIX4/IL17RD/TENT5C/FBXW7/DPYSL5/SEMA3G/DISP3/SEMA6A/SEMA4G/TRIB3/SEMA6D/LBH/ADGRV1/PRDM6/TP53INP1/JDP2/ZBTB46/CHADL/CNTN4/ZFPM1/FLCN/RANBP3L/PRTG/CLEC4G/RFLNB	116
GO:0030855	epithelial cell differentiation	100/2379	367/11535	0.00121873915152661	0.0250339284093165	0.021076120613802	ACVR1/ASCL1/CCND1/PRDM1/BMP2/BMP7/ZFP36L1/KLF5/BTG1/CASP6/CBR1/CD34/COL4A1/CPS1/DNASE1L2/DSP/EXT1/FAT1/B4GALT1/NRG1/HES1/HSF4/ID1/IKBKB/INSM1/ITGA2/JUN/KCNE1/KDR/LGALS3/MAF/MYO1E/PPARG/PPL/PTPRO/RARA/ARID4A/SMO/SOX4/SOX11/STAT5B/TAGLN/NR2F2/TGM1/THRB/TIE1/TNFRSF1A/TST/VCL/VEGFA/WNT5A/WNT7A/FZD5/FZD1/FZD7/TAGLN2/KLF7/SLC9A3R1/TJP2/MAFB/CCNO/DNPH1/PDPN/CEP152/PALLD/EXPH5/HEY1/SH3BP1/SLC7A11/CLIC4/WWTR1/ARHGEF26/EHF/LATS2/DLL1/KLF15/SOX8/F11R/RHCG/ROBO4/MACROH2A2/C1GALT1/SHROOM3/CDH23/ZNF703/COL18A1/APOLD1/LBH/TMEM79/ATOH8/MYADM/TMC1/TMEM132E/MARVELD2/STRC/CERS3/LHFPL5/LAMA1/CCDC88C/CD24	100
GO:0002886	regulation of myeloid leukocyte mediated immunity	14/2379	30/11535	0.00122066998209153	0.0250339284093165	0.021076120613802	ADORA2B/C3/CX3CR1/DNASE1/FES/HMOX1/IL4R/ITGAM/LGALS9/STXBP2/GAB2/SPHK2/PRAM1/UNC13D	14
GO:0002764	immune response-regulating signaling pathway	69/2379	238/11535	0.00122152051833309	0.0250339284093165	0.021076120613802	BIRC3/C5AR1/CACNB4/CBLB/CD247/CD38/CD40/CMKLR1/CTSS/CYBA/ELF1/NCKAP1L/HMGB1/IKBKB/IRAK2/KIT/KLRD1/LCP2/LGALS3/NFATC2/PLCG2/PLSCR1/PRKCD/PRKCQ/PTPN6/PTPRC/SEC14L1/MAP3K7/TLR3/TLR5/TNFAIP3/TRAF3/VAV2/LAT2/LAPTM5/NR4A3/RIPK2/RAB29/NMI/THEMIS2/NR1D1/TRIL/NR1H3/NOD1/CD226/IRAK3/NLRP1/LY96/PRKD2/C5AR2/SPG21/CACTIN/GPATCH3/NFKBIZ/DHX58/TNIP2/ALPK1/CD276/UNC93B1/PRAM1/NFKBID/HAVCR2/ZCCHC3/NLRP3/PIK3AP1/CD200R1/BTNL9/THEMIS/CD24	69
GO:0048015	phosphatidylinositol-mediated signaling	39/2379	119/11535	0.00124791828351977	0.0252203145402037	0.0212330395164645	ANGPT1/ZFP36L1/CA8/CAT/CSF1R/DCN/EDN1/EGFR/FGFR1/FLT1/IGF1/KDR/KIT/NEDD4/NKX3-1/ROR1/PLCB2/PLCB4/PLGLB2/PLGLB1/RELN/PTPN6/PTPN13/TEK/TGFB2/PIP5K1B/SLC9A3R1/PLCH2/GAB2/SEMA4D/PRR5/MYDGF/PLCD4/PLCD3/PIK3IP1/PIK3AP1/UNC5B/PEAR1/PIRT	39
GO:0003171	atrioventricular valve development	11/2379	21/11535	0.00125555938714441	0.0252203145402037	0.0212330395164645	ACVR1/APLNR/BMP2/EFNA1/CCN1/SOX4/TGFB2/TGFBR2/OLFM1/HEY1/ZFPM1	11
GO:1902622	regulation of neutrophil migration	11/2379	21/11535	0.00125555938714441	0.0252203145402037	0.0212330395164645	RHOG/C5AR1/EDN1/FUT4/NCKAP1L/THBS4/SLIT2/DAPK2/C5AR2/SELENOK/MCU	11
GO:0070665	positive regulation of leukocyte proliferation	28/2379	78/11535	0.00126741335774333	0.0252203145402037	0.0212330395164645	CD38/CD40/CSF1R/CD55/NCKAP1L/HMGB1/HES1/IGF1/KIT/LGALS9/MIF/NFATC2/NMB/PRKCQ/PTPRC/ST6GAL1/STAT5B/TACR1/TGFBR2/VCAM1/RIPK2/IL27RA/CD274/GPAM/SELENOK/CD276/HAVCR2/CD24	28
GO:0032964	collagen biosynthetic process	13/2379	27/11535	0.00126879776616308	0.0252203145402037	0.0212330395164645	RUNX1/COL5A1/ITGA2/CIITA/SERPINF2/TGFB1/TGFB3/UCN/TRAM2/P3H3/P3H4/RGCC/CYGB	13
GO:0046638	positive regulation of alpha-beta T cell differentiation	13/2379	27/11535	0.00126879776616308	0.0252203145402037	0.0212330395164645	RUNX1/NCKAP1L/IL4R/ITPKB/LGALS9/MYB/RARA/TGFBR2/RIPK2/NFKBIZ/KLHL25/NFKBID/NLRP3	13
GO:0072337	modified amino acid transport	13/2379	27/11535	0.00126879776616308	0.0252203145402037	0.0212330395164645	CTNS/GJA1/LRP2/MGST1/SLC1A4/SLC6A12/SLC6A13/SLC22A4/SLC9A3R1/SLC25A13/ABCC4/SLC7A11/SLC16A9	13
GO:0007129	homologous chromosome pairing at meiosis	12/2379	24/11535	0.00128537255201837	0.0252203145402037	0.0212330395164645	CCNE1/MSH4/REC8/SYCP2/P3H4/ZCWPW1/TEX15/CCNB1IP1/BRIP1/HORMAD1/MAEL/SYCE1	12
GO:0007340	acrosome reaction	12/2379	24/11535	0.00128537255201837	0.0252203145402037	0.0212330395164645	B4GALT1/HYAL3/CACNA1H/UNC13B/AKAP3/PCSK4/CCDC87/TRIM36/GARIN1B/PLCD4/ROPN1B/SPESP1	12
GO:0043300	regulation of leukocyte degranulation	12/2379	24/11535	0.00128537255201837	0.0252203145402037	0.0212330395164645	ADORA2B/FES/NCKAP1L/HMOX1/IL4R/ITGAM/LGALS9/STXBP2/GAB2/SPHK2/PRAM1/UNC13D	12
GO:0072001	renal system development	63/2379	214/11535	0.00128637414017605	0.0252203145402037	0.0212330395164645	ANGPT1/AQP1/ARG2/ASS1/PRDM1/BMP2/BMP7/CALB1/CAT/CD34/COL4A1/COL4A3/COL4A4/ACE/EGR1/EXT1/EYA1/GCNT1/HELLS/HES1/IL6R/LRP2/EPCAM/SMAD1/SMAD7/MMP17/MYO1E/NID1/NKX3-1/PTPRO/RARA/RBP4/SMO/SOX4/SOX11/TEK/TGFB2/VEGFA/WNT5A/WNT2B/ITGA8/SLIT2/ADAMTS1/ADAMTS6/PLXND1/TNS2/WWTR1/TIPARP/NPHP3/DLL1/KLF15/SOX8/SIX4/DCHS2/KIF26B/C1GALT1/GREB1L/ARID5B/FLCN/NPNT/AQP11/FREM2/CD24	63
GO:0060759	regulation of response to cytokine stimulus	35/2379	104/11535	0.00128898425326017	0.0252203145402037	0.0212330395164645	ANGPT1/AXL/CASP4/ECM1/EDN1/HPX/IKBKB/IRAK2/PPARG/MAPK7/PTPN6/PTPRC/TNFAIP3/TNFRSF1A/NR1H2/WNT5A/LAPTM5/PXDN/RIPK1/RIPK2/NOL3/SLIT2/IKBKE/NR1H3/IRAK3/USP18/CARD8/PARP14/NLRP2/CACTIN/TRIM56/CCDC3/NLRC5/LRRC70/CD24	35
GO:0046394	carboxylic acid biosynthetic process	61/2379	206/11535	0.00130159140570069	0.0253712460096168	0.0213601090599159	ACADL/ALDH1A1/ASS1/BAAT/BCAT1/BRCA1/CBR1/CBS/CLN3/CPS1/CTH/CYP2C8/CYP2E1/CYP27A1/EDN1/FGFR4/GAD2/GGT1/GGTA1/GLUL/GSTM4/FADS3/LPL/MIF/MTR/PCBD1/PLOD2/PSPH/PTGS1/PYCR1/STAR/TBXAS1/UGDH/NR1H2/LIPG/PTGES/NR1D1/ACOT8/NR1H3/CYP46A1/SDS/SLC27A5/SLC27A2/AMACR/OSBPL3/DECR2/APIP/ACSM5/ADI1/THNSL2/TRIB3/SRR/KLHL25/SLC38A1/ACSS1/NOXRED1/ACOT4/STARD4/SERINC5/MALRD1/ASAH2B	61
GO:0007599	hemostasis	41/2379	127/11535	0.00132064496178133	0.0256462326847798	0.0215916209600125	ACTB/ADORA2A/ADRA2A/ANXA2/APOE/AXL/SERPING1/CD34/CD40/EDN1/F3/F12/F13A1/FBLN1/FLI1/ITGA2/KLKB1/NFE2L2/P2RY1/PLCG2/PLEK/SERPINF2/PLSCR1/PRKCD/PRKCQ/PRKG1/PTPN6/RAB27A/RAP2B/VAV2/VCL/PAPSS2/MYL12A/PDPN/SLC7A11/ZNF385A/F11R/GP6/EMILIN2/PEAR1/BLOC1S3	41
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	20/2379	50/11535	0.00135694224484863	0.0262527818639557	0.022102276077719	ANGPT1/CAT/DCN/FGFR1/FLT1/IGF1/KDR/KIT/NEDD4/NKX3-1/ROR1/RELN/PTPN6/TEK/TGFB2/SEMA4D/PRR5/MYDGF/PIK3AP1/UNC5B	20
GO:0032963	collagen metabolic process	22/2379	57/11535	0.00139322234504233	0.0268544901823215	0.0226088556638253	RUNX1/COL1A2/COL5A1/CTSK/CTSS/ITGA2/CIITA/MMP14/MMP15/MMP17/FURIN/SERPINF2/TGFB1/TGFB3/UCN/TRAM2/MRC2/P3H3/P3H4/TNS2/RGCC/CYGB	22
GO:0150063	visual system development	73/2379	256/11535	0.00147230359023878	0.0282736819088447	0.0238036763692796	ACHE/AQP1/PRDM1/BMP7/BMPR1B/C3/CALB1/COL4A1/COL5A1/COL5A2/CTNS/DRD2/EGFR/FAT1/EFEMP1/FGF9/FLT1/HPCA/HES1/HSF4/ITGAM/JUN/KDR/LIMK2/LRP5/MAF/MITF/PBX3/PDE6B/NECTIN1/RARA/RBP4/RCN1/PRPH2/RORB/SOX1/SOX2/SOX11/TGFB2/TGFBR2/THRB/VEGFA/WNT5A/WNT7A/WNT2B/PXDN/FZD5/BCAR3/LHX2/TTLL5/TSPAN12/SLC7A11/CLIC4/NECTIN3/DLL1/SOX8/VSX1/DLL4/TENM3/MEIS3/RHOJ/PHACTR4/PBX4/IGFN1/SLC25A25/MTERF4/CRYBG3/ATOH7/NPHP4/LAMA1/SH3PXD2B/FREM2/BLOC1S3	73
GO:0001909	leukocyte mediated cytotoxicity	19/2379	47/11535	0.00153038001100669	0.0285441698767254	0.0240314007976004	CTSC/CX3CR1/DNASE1/EMP2/NCKAP1L/MR1/ITGAM/KLRD1/LGALS9/SERPINB9/PTPN6/PTPRC/RAB27A/STAT5B/STXBP2/TUBB4B/CD226/HAVCR2/UNC13D	19
GO:0002720	positive regulation of cytokine production involved in immune response	19/2379	47/11535	0.00153038001100669	0.0285441698767254	0.0240314007976004	CD55/KIT/MIF/PLCG2/MAP3K7/TLR3/WNT5A/LAPTM5/FZD5/NR4A3/RIPK2/NOD1/SPON2/CD226/ARID5A/PANX1/SPHK2/CARD9/NLRP3	19
GO:0007606	sensory perception of chemical stimulus	19/2379	47/11535	0.00153038001100669	0.0285441698767254	0.0240314007976004	ASIC2/BBS1/C5AR1/DRD2/PLCB2/SCNN1D/ASIC3/TAS2R13/TAS2R14/TAS2R5/NAV2/OR2D2/SLC24A4/TAS2R43/TAS2R20/TAS2R50/OR2L13/SYT10/OR14I1	19
GO:0002719	negative regulation of cytokine production involved in immune response	8/2379	13/11535	0.00153042993745991	0.0285441698767254	0.0240314007976004	ANGPT1/AXL/HMOX1/SMAD7/TGFB1/TGFB2/TGFB3/IRAK3	8
GO:0003085	negative regulation of systemic arterial blood pressure	8/2379	13/11535	0.00153042993745991	0.0285441698767254	0.0240314007976004	ADRA1A/ADRB1/ADRB2/NTSR1/GPR37L1/KL/KCNK6/ARHGAP42	8
GO:0035739	CD4-positive, alpha-beta T cell proliferation	8/2379	13/11535	0.00153042993745991	0.0285441698767254	0.0240314007976004	ARG2/CBLB/CD55/LGALS9/PRKCQ/TGFBR2/RIPK2/CD274	8
GO:0045987	positive regulation of smooth muscle contraction	8/2379	13/11535	0.00153042993745991	0.0285441698767254	0.0240314007976004	ADRA1A/CHRM3/EDN1/ITGA2/KIT/OXTR/TACR1/NPNT	8
GO:2000561	regulation of CD4-positive, alpha-beta T cell proliferation	8/2379	13/11535	0.00153042993745991	0.0285441698767254	0.0240314007976004	ARG2/CBLB/CD55/LGALS9/PRKCQ/TGFBR2/RIPK2/CD274	8
GO:0015837	amine transport	25/2379	68/11535	0.00153682209253103	0.028560654300263	0.0240452790708401	ADORA2A/ADRA2A/ATP1A2/CHGA/CHRNA4/CNR1/DRD2/GRM2/NTSR1/OPRK1/OXTR/P2RY1/RAB3B/RGS4/SLC6A1/SNCG/VIP/SLC43A1/SLC38A3/HRH3/RHCG/SYT13/SLC38A1/SYT12/SYT10	25
GO:0001906	cell killing	23/2379	61/11535	0.00158344062155217	0.0293219272241	0.0246861964570558	C3/CTSC/CHGA/CX3CR1/CD55/DNASE1/EMP2/NCKAP1L/CFH/MR1/ITGAM/KLRD1/LGALS9/SERPINB9/PTPN6/PTPRC/RAB27A/STAT5B/STXBP2/TUBB4B/CD226/HAVCR2/UNC13D	23
GO:0071356	cellular response to tumor necrosis factor	42/2379	132/11535	0.00159503393689906	0.0294314980883332	0.0247784444140116	BIRC3/APOB/FAS/ASS1/BRCA1/ZFP36L1/ZFP36L2/CASP4/CD40/CHI3L1/CTSK/CYBA/EDN1/EXT1/FOS/GBP2/GPD1/HES1/IKBKB/NFATC1/NFE2L2/NKX3-1/TNFAIP3/TNFRSF1A/TRAF1/TRAF3/TRAF5/VCAM1/LAPTM5/HYAL3/YBX3/RIPK1/NOL3/NR1D1/IL18BP/CARD8/PID1/TNFRSF19/NLRP2/CACTIN/CCDC3/NPNT	42
GO:0071466	cellular response to xenobiotic stimulus	32/2379	94/11535	0.0016471458834787	0.0302852886731811	0.0254972526270481	AHR/BCHE/CBR1/CRYZ/CYP2C8/CYP2E1/CYP2J2/NQO1/EDN1/EPHX1/GSTM4/KCNH2/NFE2L2/NKX3-1/NOS1/ABCB1/POR/SOX10/SULT1A2/SULT1A1/TLR3/VAV2/GSTO1/ABCC4/CYP46A1/SLCO2B1/CES3/SMOX/NUDT15/AHRR/GSTO2/RNF149	32
GO:0032409	regulation of transporter activity	61/2379	208/11535	0.00168322616242342	0.0308393203256729	0.0259636931209594	ACTB/ADRA2A/ADRB2/ATP1A2/ATP1B2/CACNB4/CAMK2D/CASQ1/CHRM3/CTSS/DRD2/EDN1/STOM/FGF12/GEM/GPR35/HPCA/KCNE1/KCNG1/KCNS1/KCNS2/NEDD4/NOS1/NTSR1/OPRL1/OPRM1/ABCB1/PLCG2/PPARG/PPP3CC/PRKCD/RELN/RASGRF2/RXRA/SCN4B/ABCC8/TRPC6/RIPK1/HAP1/SYNGR3/SLC9A3R1/GSTO1/KCNE3/HCN4/NR1H3/HECW1/ARC/FXYD7/FXYD5/KLHL24/CTTNBP2NL/JPH1/SPHK2/VMP1/CNIH3/STAC3/CNIH2/TCAF2/STAC2/SHISA6/PIRT	61
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	33/2379	98/11535	0.00172791487431771	0.0315223242590765	0.0265387156681501	AHR/C3/CD40/CD55/NCKAP1L/MR1/HMGB1/HPX/IL4R/JUNB/KLRD1/SMAD7/PRKCQ/PTPN6/PTPRC/MAP3K7/TGFB1/TNFAIP3/FZD5/RIPK2/IL27RA/CD226/ARID5A/CD274/SUSD4/CARD9/NFKBIZ/NFKBID/HAVCR2/NLRP3/CSMD3/EXOSC6/CLEC4G	33
GO:0032496	response to lipopolysaccharide	50/2379	164/11535	0.00173387251146791	0.0315223242590765	0.0265387156681501	ABCA1/ALAD/APOB/ASS1/AXL/CNR1/CPS1/CX3CR1/CD55/ACE/EDN1/FOS/GCH1/HMGB1/NR4A1/IRF8/IRAK2/LGALS9/MIF/MRC1/NOS1/OPRK1/OPRM1/PLCG2/PTGFR/RARA/ABCC8/TGFB1/TNFAIP3/VCAM1/WNT5A/RIPK2/NR1D1/NR1H3/IL18BP/TRIB1/SPON2/GJB6/ARID5A/IRAK3/CARD8/LY96/SHPK/CD274/CACTIN/SRR/TNIP2/HAVCR2/TRIM5/NLRP3	50
GO:0045444	fat cell differentiation	51/2379	168/11535	0.00173874344032707	0.0315223242590765	0.0265387156681501	ADRB1/ADRB2/BBS1/CCND1/BMP2/BMP7/ZFP36L1/ZFP36L2/KLF5/CMKLR1/FABP3/GNB3/NR4A1/HES1/LAMB3/LPL/LRP5/NR4A2/PPARG/RARRES2/RNASEL/SREBF1/TGFB1/WNT5A/NR4A3/NR1D1/SOX13/MAFB/ADIRF/FERMT2/CCDC85B/WIF1/ATF5/WWTR1/ZNF385A/CLIP3/BSCL2/TRIB2/SOX8/TRIB3/NOC3L/PNPLA3/CCDC3/ARID5B/JDP2/ZFPM1/FLCN/ZBTB7C/ADGRF5/VSTM2A/PTPRQ	51
GO:0003158	endothelium development	30/2379	87/11535	0.00180629436393118	0.0325452534729444	0.0273999220732478	ACVR1/BTG1/CD34/NRG1/ID1/IKBKB/ITGAX/KDR/NR2F2/TIE1/TNFRSF1A/VCL/VEGFA/FZD1/TJP2/PDPN/HEY1/PRKD2/CLIC4/ARHGEF26/DLL1/F11R/ROBO4/DLL4/COL18A1/APOLD1/ATOH8/STARD13/MYADM/MARVELD2	30
GO:0045143	homologous chromosome segregation	14/2379	31/11535	0.00180776765724603	0.0325452534729444	0.0273999220732478	CCNE1/MSH4/PLK1/PTTG1/REC8/SYCP2/P3H4/ZCWPW1/TEX15/CCNB1IP1/BRIP1/HORMAD1/MAEL/SYCE1	14
GO:0018958	phenol-containing compound metabolic process	22/2379	58/11535	0.00181399773455755	0.0325452534729444	0.0273999220732478	CRYM/CTNS/CTSK/CYP2E1/DRD2/FAH/GCH1/INSM1/ITGAM/MC1R/NR4A2/SNCB/SULT1A2/SULT1A1/TG/TGFB2/WNT5A/KL/SNCAIP/SLC7A11/MOXD1/SLC16A10	22
GO:0007271	synaptic transmission, cholinergic	9/2379	16/11535	0.00184217371479257	0.0327112010657516	0.0275396337247468	ACHE/ADORA2A/APOE/CHRM3/CHRNA4/CHRNA7/CHRNB1/NQO1/TACR1	9
GO:0043304	regulation of mast cell degranulation	9/2379	16/11535	0.00184217371479257	0.0327112010657516	0.0275396337247468	ADORA2B/FES/HMOX1/IL4R/LGALS9/STXBP2/GAB2/SPHK2/UNC13D	9
GO:0060037	pharyngeal system development	9/2379	16/11535	0.00184217371479257	0.0327112010657516	0.0275396337247468	ACVR1/BMP7/EDN1/EYA1/HES1/NKX3-1/TGFB2/SIX4/ADGRF5	9
GO:0001822	kidney development	61/2379	209/11535	0.00190859635325611	0.0336150863724246	0.0283006167967203	ANGPT1/AQP1/ARG2/ASS1/PRDM1/BMP2/BMP7/CALB1/CAT/CD34/COL4A3/COL4A4/ACE/EGR1/EXT1/EYA1/GCNT1/HELLS/HES1/IL6R/LRP2/EPCAM/SMAD1/SMAD7/MMP17/MYO1E/NID1/NKX3-1/PTPRO/RARA/SMO/SOX4/SOX11/TEK/TGFB2/VEGFA/WNT5A/WNT2B/ITGA8/SLIT2/ADAMTS1/ADAMTS6/PLXND1/TNS2/WWTR1/TIPARP/NPHP3/DLL1/KLF15/SOX8/SIX4/DCHS2/KIF26B/C1GALT1/GREB1L/ARID5B/FLCN/NPNT/AQP11/FREM2/CD24	61
GO:0002823	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	13/2379	28/11535	0.00192549289346386	0.0336150863724246	0.0283006167967203	AHR/CD55/NCKAP1L/IL4R/KLRD1/SMAD7/PTPN6/PTPRC/IL27RA/SUSD4/HAVCR2/CSMD3/CLEC4G	13
GO:0042572	retinol metabolic process	13/2379	28/11535	0.00192549289346386	0.0336150863724246	0.0283006167967203	ALDH1A1/CEL/CYP2C8/LIPE/RBP4/RDH5/RDH16/DHRS3/DHRS4/DHRS7/DGAT2/DHRS13/SDR16C5	13
GO:0071711	basement membrane organization	13/2379	28/11535	0.00192549289346386	0.0336150863724246	0.0283006167967203	COL4A1/CTSS/EXT1/GAS2/LAMB3/NID1/PXDN/RAMP2/NTNG1/NTN4/HMCN1/PHLDB2/LAMA1	13
GO:2000351	regulation of endothelial cell apoptotic process	13/2379	28/11535	0.00192549289346386	0.0336150863724246	0.0283006167967203	ANGPT1/CD40/ITGA4/KDR/NFE2L2/MAPK7/TEK/TNFAIP3/SCG2/RAMP2/RGCC/ANGPTL4/TNIP2	13
GO:0050729	positive regulation of inflammatory response	25/2379	69/11535	0.00194557335384891	0.0338516706030424	0.0284997975924106	ADORA2B/C3/CASP4/CTSC/CNR1/ACE/ETS1/GRN/ITGA2/LDLR/LPL/PLCG2/STAT5B/TLR3/TNFRSF1A/WNT5A/RIPK1/NMI/OSMR/NLRP1/IL17RA/NUPR1/NFKBIZ/NLRP3/NEAT1	25
GO:0045785	positive regulation of cell adhesion	82/2379	296/11535	0.00195302167578327	0.0338676166854056	0.0285132226350052	ACTB/ANGPT1/BMP7/RUNX1/CDH13/MAP3K8/CD55/DOCK1/EMP2/ETS1/FBLN2/FUT4/GCNT1/GCNT2/NCKAP1L/HMGB1/HES1/IGF1/CCN1/IL4R/ITGA2/ITGA4/ITGA5/ITPKB/JUP/KDR/LGALS9/SMAD7/MYB/NID1/SERPINF2/PRKCQ/PTPN6/PTPRC/RAC3/RARA/SOX2/SOX4/STAT5B/TEK/TGFB2/TGFBR2/VCAM1/VEGFA/WNT5A/NR4A3/CHRD/RIPK2/IL1RL2/IL27RA/SOX13/PDPN/FERMT2/PRKD2/DISC1/CD274/F11R/GP6/APBB1IP/EPB41L4B/KIF26B/LIMS2/ZMIZ1/GPAM/SELENOK/NFKBIZ/KLHL25/CD276/EMILIN2/MEGF10/NFKBID/HAVCR2/FRMD5/MYADM/NLRP3/CCDC80/FLCN/UNC13D/NPNT/LAMA1/VWC2/CD24	82
GO:0032355	response to estradiol	28/2379	80/11535	0.00196456432207074	0.0339542200331227	0.0285861341881662	APOB/AQP4/ASS1/CCND1/BMP7/CAT/CCNA2/CD38/NQO1/EGFR/ITGA2/MMP15/OPRL1/OXTR/PAM/PTGFR/RARA/SLC6A1/SSTR1/STAT5B/TACR1/NR2F2/TGFB1/UCN/WNT7A/ARPC1B/ZNF703/CCDC62	28
GO:0010463	mesenchymal cell proliferation	12/2379	25/11535	0.00201193305642519	0.0345426254886245	0.0290815140641173	BMP2/BMP7/FGF9/KDR/LMNA/LRP5/PRRX1/SMO/TGFBR2/WNT5A/CHRD/DCHS2	12
GO:0070528	protein kinase C signaling	12/2379	25/11535	0.00201193305642519	0.0345426254886245	0.0290815140641173	ADRA1A/CD40/MC1R/PLEK/VEGFA/WNT5A/ULK4/SPHK2/ADGRV1/MYADM/SEZ6/FIBIN	12
GO:0042116	macrophage activation	23/2379	62/11535	0.00203369047094035	0.0346864641178477	0.0292026121294655	C5AR1/CTSC/CLU/CX3CR1/GRN/IL4R/ITGAM/JUN/LDLR/MIF/PLCG2/PTPRC/TLR3/WNT5A/DYSF/NMI/NR1D1/NR1H3/SHPK/TNIP2/HAVCR2/TMEM106A/ADGRF5	23
GO:0097530	granulocyte migration	23/2379	62/11535	0.00203369047094035	0.0346864641178477	0.0292026121294655	RHOG/C5AR1/CMKLR1/CSF1R/CSF3R/EDN1/EMP2/FUT4/MSTN/NCKAP1L/ITGA9/LGALS3/RARRES2/TGFB2/THBS4/SCG2/SLIT2/DAPK2/IL17RA/C5AR2/CKLF/SELENOK/MCU	23
GO:0010596	negative regulation of endothelial cell migration	16/2379	38/11535	0.00214646817550087	0.0364899589835148	0.0307209785118278	APOE/ADGRB1/DCN/GADD45A/HMGB1/JUP/PPARG/SP100/NR2F2/TGFB1/SLIT2/RGCC/CARD10/DLL4/ADAMTS9/STARD13	16
