ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C2936719	Mechanical Allodynia	72/2526	236/11812	0.000583329800029896	0.0222704454019511	0.0193133996012455	APLNR/ANK1/AQP1/CAMK2A/CAST/CD38/CNR1/KLF6/CSF1R/CTSS/CX3CR1/ACE/DUSP1/DUSP2/EDN1/FES/FKBP5/FOS/GAD2/GJA1/GRM2/NRG1/HMGB1/IRF8/IGF1/IL4R/ITGA2/ITGAM/ITIH4/KDR/MC1R/NOS1/OPRM1/PRKCG/PRKD1/MAPK7/PRSS3/PTGS1/PTHLH/SLC1A2/SLC6A1/SOX10/SPARC/ABCC8/TAC1/TACR1/TLR5/TRPC6/VEGFA/VIP/WNT5A/H4C12/H4C11/H4C2/CACNA1H/ASIC3/NTN1/IKBKE/NR1H3/AHSA1/ADAMTS5/SCN11A/NLRP1/IL17RA/PANX1/MTBP/CD274/KCNK9/MTPAP/ACKR3/METRN/NLRP3	72
C0158266	Intervertebral Disc Degeneration	59/2526	186/11812	0.000607674302038555	0.0231052165993634	0.0200373307764083	ACTB/APOE/FAS/BMP2/BMP7/KLF5/CD38/COL9A2/COL9A3/HAPLN1/CSF1R/EDN1/EGFR/FOS/GAP43/GAS1/GRN/HMGB1/HMOX1/IGF1/IGFBP3/IGFBP5/IVD/JUN/JUNB/LGALS3/LMNA/SMAD1/MCAM/MMP14/NFE2L2/NOS1/PPARG/SRGN/PTH1R/RPS23/SPARC/SPP1/TAC1/TGFB1/THBS2/TIMP3/TRPC6/VEGFA/WNT5A/PPM1D/RIPK1/ASIC3/ADAMTS1/GPC6/AHSA1/ADAMTS5/DDIT4/ADGRG6/SRR/XYLT1/EGLN3/NLRP3/NEAT1	59
C1510885	Angiogenic Switch	24/2526	59/11812	0.00061009532696092	0.0231052165993634	0.0200373307764083	ADRA1A/ADRB2/APLNR/ANGPT1/CSF3R/EGR1/FLT1/HMOX1/KDR/LGALS3/MMP17/S100A13/THBS2/VEGFA/RGS5/BHLHE40/RIPK1/LPAR2/GAB2/AHSA1/ANGPTL4/ACKR3/COL18A1/TSPAN33	24
C1719672	Severe Sepsis	29/2526	76/11812	0.000617886920176927	0.0233066946290737	0.0202120567699139	ADORA2A/ADORA2B/ANGPT1/APOE/BID/CASP4/CD40/CHRNA7/ACKR2/ACE/F3/HMGB1/HMOX1/IGF1/MIF/MYLK/NDUFS3/NFE2L2/TAC1/TGFB1/TM7SF2/TNFRSF1A/VEGFA/LAT2/WNT5A/SCG2/ARID5A/IRAK3/MYDGF	29
C0001973	Alcoholic Intoxication, Chronic	101/2526	352/11812	0.000625483158038744	0.0234992278099815	0.0203790256020256	ADRA2A/ALDH1A1/APOE/APRT/RHOG/BRCA1/DAGLA/CAMK2A/CAT/CD40/CDH8/CDH10/CDH12/CDH13/CHRNA4/CHRNB1/CNR1/CYP2E1/ACE/DRD2/EGFR/EPHX1/ESRRG/FAT1/FKBP5/GABRA1/GABRA2/GABRA6/GABRG1/GAD2/GALR1/GAP43/GGT1/GLUL/GNB3/GPT/GRIK1/GRIK3/GRIN2C/GRM2/GRM8/HMGB1/HTR1E/NRGN/NTSR1/NR4A2/OPRK1/OPRL1/OPRM1/OXTR/PPARG/RARA/RASGRF2/RGS4/SHBG/SLC1A2/SLC6A1/SLC6A6/STAT5B/TAC1/TACR1/TGFB1/PTP4A1/PER3/NOL3/TBX19/KL/BAG3/TESK2/PDE10A/SPACA9/SCN11A/ARC/TIPARP/SALL3/CNTN6/SPG21/TMEM260/TTC12/PLGRKT/FSTL5/SDHAF3/DSCAML1/PCDH10/CPNE5/LHPP/SLC39A8/NABP1/EFHD2/PNPLA3/NPL/NCALD/EBPL/PLCD3/NLRP3/CNIH3/CNTN4/IGSF22/IRF2BP2/THEMIS/SNORA54	101
C0013264	Muscular Dystrophy, Duchenne	68/2526	221/11812	0.000632169626738204	0.0236369199766156	0.0204984351507871	ACTB/ADCY8/PARP1/ADRB2/ANGPT1/APRT/AQP1/AQP4/BRCA1/CAPN3/CASP4/CASQ1/CD38/CD40/CTSC/CHI3L1/CNR1/VCAN/CTSS/DCN/ACE/DNAH8/DOCK1/MSTN/GJA1/HMOX1/HPX/TNC/IGF1/ITGA6/ITGA4/ITGA5/ITPR1/KDR/LGALS3/MIF/MRC1/NEB/NFE2L2/NOS1/PRKCQ/S100B/SNTA1/SPP1/TGFB1/TGFBR2/THBS4/TIMP3/TM7SF2/VCAM1/VCL/VEGFA/WNT7A/DYSF/LTBP4/HAP1/KL/LIPG/AHSA1/ADAMTS5/PANX1/PART1/PAMR1/KLF15/SYBU/XYLT1/TUBB6/NLRP3	68
C0018799	Heart Diseases	88/2526	300/11812	0.000641511380208463	0.0236369199766156	0.0204984351507871	ABCA1/ACTB/PARP1/ADRA2A/ADRB1/APLNR/ANGPT1/APOB/APOE/CAMK2D/CAT/CBS/CHRM3/COL1A2/CYBA/CYP2E1/CYP2J2/ACE/NQO1/DNAH8/EDN1/EFNA5/EGFR/ELN/ETS1/F3/FABP3/FLI1/GALNS/GJA1/GPT/HMGB1/TNC/IGF1/IL4R/ITIH4/JUP/KCNE1/KCNH2/LDLR/LGALS3/LIPE/LMNA/LPL/LTBP2/MT2A/MYLK/NEDD4/NFATC1/NFE2L2/P2RY1/PDE9A/ABCB1/PRKG1/RBP4/RHCE/SHBG/SPARC/SPP1/TGFB1/THBS2/TIMP3/TM7SF2/VCL/VEGFA/BSN/MYOM2/PTTG1/KL/ADAMTS1/HCN4/ABCB6/GJB6/AMACR/CD274/MARCHF1/CHDH/ADGRL4/NOX5/PAGR1/LBH/OBSCN/EMILIN2/NLRP3/TINCR/TAS2R50/RBM20/NEAT1	88
C0011574	Involutional Depression	9/2526	14/11812	0.000641680966491366	0.0236369199766156	0.0204984351507871	CAT/EDN1/FKBP5/IFI6/GAD2/GALR1/NR4A1/RELN/TAC1	9
C1571983	Involutional paraphrenia	9/2526	14/11812	0.000641680966491366	0.0236369199766156	0.0204984351507871	CAT/EDN1/FKBP5/IFI6/GAD2/GALR1/NR4A1/RELN/TAC1	9
C1571984	Psychosis, Involutional	9/2526	14/11812	0.000641680966491366	0.0236369199766156	0.0204984351507871	CAT/EDN1/FKBP5/IFI6/GAD2/GALR1/NR4A1/RELN/TAC1	9
C0039585	Androgen-Insensitivity Syndrome	44/2526	130/11812	0.000653493402487991	0.0239783765971275	0.0207945535282785	ACTB/APOD/APOE/CD38/CDH13/CHI3L1/CLU/COL4A2/COL11A1/MAP3K8/DBP/DUSP2/EGFR/F3/FGFR3/IGF1/IGFBP7/ITGA2B/LEPR/LGALS3/MT1X/MT2A/NRGN/MAPK7/PRPH2/SHBG/TGFB1/VEGFA/NDRG1/SIRT5/SETBP1/CD274/MTPAP/LAPTM4B/ADGRG6/PCDH10/SLC39A8/VANGL1/NLRP3/OCIAD2/NEAT1/C17orf67/TSPAN33/OCLN	44
C0235272	Retinal damage	12/2526	22/11812	0.000659495342624724	0.0241048103912835	0.0209041995791574	AQP4/ARG2/ASCL1/DCN/EDN1/HMGB1/RBP4/SOX2/VEGFA/VIP/CYP46A1/SPHK2	12
C0020649	Hypotension	23/2526	56/11812	0.000670103826893484	0.0243041503369445	0.0210770713811153	ADORA2A/ADRA1A/ADRA2A/SERPING1/CAT/CNR1/COL5A1/COL5A2/ACE/DRD2/EDN1/CFH/POR/S100B/STAR/SULT1A1/TAC1/TACR1/UCN/VIP/TBX19/FIGNL1/CDH23	23
C0751674	Lymphangioleiomyomatosis	23/2526	56/11812	0.000670103826893484	0.0243041503369445	0.0210770713811153	A1BG/ACTB/PARP1/ALDH1A1/CTSK/ACE/EDN1/EGFR/GJA1/HES1/IGF1/LGALS3/LMNA/MMP14/SPP1/TIMP3/VEGFA/GPNMB/AHSA1/PDPN/CD274/COL18A1/SFTPA2	23
C0029453	Osteopenia	134/2526	488/11812	0.000684216736036379	0.0247209341793987	0.0214385151129931	ABCA1/ACTB/ADORA2B/AHR/APOE/FAS/CCND1/PRDM1/BMP2/BMP7/BRCA1/ZFP36L1/RUNX1/CBS/CD38/CD40/CHRM3/CHRNA4/ACKR2/CNR1/COL1A2/CREM/CSF1R/CTNS/CTSK/CYP27A1/DCN/ACE/DNMT3B/DUSP2/DUSP6/EGFR/ELN/ESRRG/MECOM/FGFR1/FGFR3/FOS/MSTN/GGT1/GJA1/GNRH1/GPR35/GRN/HMOX1/NR4A1/HES1/IFRD1/IGF1/IKBKB/LDLR/LEPR/LGALS3/LGALS8/LIFR/LMNA/LRP2/LRP5/SMAD1/SMAD7/MFGE8/CIITA/MIF/MAP3K10/MMP14/MST1R/NFATC1/NFE2L2/TONSL/CLDN11/P2RY1/PLCG2/PLOD2/PRRX1/PPARG/PTHLH/PTH1R/PYCR1/RARRES2/RBP4/RCN1/SHBG/SLA/SLC12A1/SPP1/TGFB1/KLF10/TRAF3/TRPS1/VIP/WNT3/WNT5A/PIP5K1B/TNKS/P2RX6/KL/SLC9A3R1/RECQL4/IL27RA/PTGES/GTF2IRD1/ADAMTSL2/MAFB/ABCB6/SEMA4D/AHSA1/ADAMTS5/WDHD1/WIF1/TPX2/SATB2/SPIDR/IL17RA/ERAL1/BSCL2/VSX1/MAGEL2/FBXW7/LIMS2/ADCY10/FKBP10/CDH23/SLC39A8/DEPTOR/RHBDF2/DOK3/STN1/TUBB6/NLRP3/PIFO/SGMS2/SLC13A5/SH3PXD2B/FLG-AS1	134
C0276447	Rhinovirus infection	39/2526	112/11812	0.000693644749796753	0.0249659159945931	0.0216509685061108	ABCA1/ACTB/ADRA1A/DUSP1/EGFR/GALNS/IGF1/IL4R/IRAK2/ITGAM/ITGAX/KLRD1/LDLR/LEPR/LSS/SMAD1/MCAM/MYLK/NFE2L2/SLC26A4/RNASEL/TGFB1/TLR3/VEGFA/NR4A3/RIPK1/LPAR2/ABCB6/AHSA1/MYDGF/ACKR3/PAGR1/GSDMD/NLRC5/NLRP3/TRIM69/IFNLR1/CDHR3/SNORA12	39
C0268318	Cholestasis of pregnancy	18/2526	40/11812	0.000700091470882501	0.0250240056565487	0.0217013450851958	ADRA1A/APOE/CHI3L1/ACE/GABRA2/GPT/NFE2L2/OXTR/PPARG/UCN/VCAM1/LPAR2/TJP2/ABCB6/RASSF1/ISYNA1/ACKR3/PNPLA3	18
C1847835	VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)	49/2526	149/11812	0.000700566012017905	0.0250240056565487	0.0217013450851958	ACHE/PARP1/ADRB2/AHR/FAS/BCHE/CAT/CBR1/CD40/ACE/EDN1/ELN/GCH1/MCHR1/NRG1/HMGB1/HMOX1/TNC/IGF1/KIT/LMNA/MC1R/CIITA/MIF/MITF/NFE2L2/OPRM1/PPARG/S100A1/S100B/SOX10/TGFB1/TGFBR2/TLR3/NR1H2/VEGFA/ABCB6/NR1H3/AHSA1/NLRP1/QPCT/CD274/ISYNA1/SYBU/ZMIZ1/HAVCR2/NLRP3/IFNLR1/LGI3	49
C0003493	Aortic Diseases	13/2526	25/11812	0.000720708118608487	0.0256463304093511	0.0222410382262933	ACTB/CAT/ELN/TNC/MCAM/MYLK/PRKG1/TGFB2/TGFBR2/VCAM1/AOC3/ADAMTS1/ULK4	13
C0085110	Severe Combined Immunodeficiency	50/2526	153/11812	0.000729726671000685	0.0258696334869792	0.0224346913613151	ACTB/PARP1/ANXA2/CCND1/CD247/CD34/CD38/CD40/CYP2J2/DOCK2/EMP2/F3/GPC5/GPT/HPCA/CCN1/IKBKB/CD82/LDLR/LMNA/LRP5/EPCAM/MELTF/MMP14/MYO1E/NNMT/ABCB1/PPARG/SRGN/PTPRC/SOX1/SPARC/STAT5B/TEK/TGFB1/THRB/VEGFA/NOD1/PDPN/RASSF1/AMACR/RASGRP3/SPA17/APBB1IP/MTPAP/PACC1/NLRP2/CARD9/COL18A1/NLRP3	50
C0028840	Ocular Hypertension	25/2526	63/11812	0.000734060353130862	0.0259258019851087	0.0224834018666417	ADRB2/FAS/CCND1/BMP2/C1QB/C3/CA2/CD40/FDXR/FKBP5/JUN/LTBP2/NEFH/PTGFR/SMO/TEK/TGFB2/VEGFA/ABCB6/PART1/MARCHF1/GPR158/GSDMD/LINGO1/NLRP3	25
C0745744	End Stage Liver Disease	16/2526	34/11812	0.00075336715544335	0.0264392441609442	0.0229286697422979	NQO1/EXT1/GGT1/GPT/HMGB1/IGF1/NFE2L2/NOS1/TGFB1/TNFRSF1A/NMI/ARHGEF1/ABCC4/BSCL2/BMAL2/PNPLA3	16
C0011884	Diabetic Retinopathy	105/2526	370/11812	0.000754205374262353	0.0264392441609442	0.0229286697422979	PARP1/ANGPT1/ANXA2/APOB/APOE/AQP4/SERPING1/C3/C5AR1/CAT/CD34/CD40/CDH13/CNR1/MAP3K8/CYBA/ACE/SARDH/DUSP1/EDN1/EGFR/FLT1/FOS/GAD2/GGT1/GJA1/GLUL/CFH/HMGB1/TNC/IGF1/IGFBP3/CCN1/IKBKB/ITGA2/ITGA4/JUN/JUNB/KCNJ11/KDR/KLKB1/LGALS3/NFE2L2/NID1/NOS1/ABCB1/PPARG/SRGN/PRKCD/MAPK7/RARRES2/RBP4/RDH5/RXRG/SHBG/SORD/SPARC/SPP1/SULT1A1/TEK/TGFB1/TIMP3/TLE1/TM7SF2/VAV2/VCAM1/VEGFA/VIP/AOC3/KL/LIPG/NTN1/TBC1D4/AHSA1/SDS/NLRP1/SIRT5/HEY1/IL17RA/RGCC/TVP23B/ANGPTL4/GP6/ISYNA1/ADA2/SMOX/CPVL/ROBO4/FBXW7/SYBU/ADCY10/MYO5C/MYDGF/ARHGAP22/SRR/COL18A1/MAP1LC3B/PLXDC2/SNHG7/AZIN2/NLRP3/MALRD1/LEKR1/ZGLP1/OCLN	105
C0267941	Pancreatitis, Acute Necrotizing	15/2526	31/11812	0.000762197546050006	0.026620455034265	0.023085819630653	AQP1/SERPING1/ACE/GPT/HMGB1/HMOX1/MIF/MRC1/NOS1/SERPINF2/PTHLH/TACR1/TBXAS1/TGFB1/SRR	15
C0023051	Laryngeal Diseases	33/2526	91/11812	0.000780427310832377	0.0271565665725067	0.0235507468551437	CCND1/BRCA1/SERPING1/CD38/VCAN/DCN/DNMT3B/EGFR/EGR1/FGFR1/GEM/GRN/IGF1/EPCAM/MCL1/MMP14/NFE2L2/NOS1/SOX2/TAC1/TGFB1/VEGFA/CHAF1B/CD163/RECQL4/TRAF4/TUBB3/GADD45G/ADAMTS5/PTP4A3/TUBE1/NLRP2/ANKRD36B	33
C1704436	Peripheral Arterial Diseases	59/2526	188/11812	0.000818424577701112	0.0283740579695643	0.0246065810532505	ADRB2/ANGPT1/APOB/APOE/ARG2/CCND1/BMP2/CBS/CD34/CHI3L1/COL4A1/MAP3K8/CSTB/CX3CR1/CYBA/ACE/DUSP5/EDN1/F3/F12/F13A1/FLT1/FOS/GCH1/GNB3/HMGB1/HMOX1/KDR/LDLR/LGALS3/LPL/MCAM/MYB/NFE2L2/FURIN/ABCB1/PTGS1/SHBG/TAC1/TEK/THBS4/TNFRSF1A/UGDH/VCAM1/VEGFA/CUBN/YBX3/TRAM2/ABCB6/IL18BP/ADAMTS5/NLRP1/FXYD5/ADI1/CHDH/LRRTM4/TRIM5/SYTL3/OSBPL10	59
C0392525	Nephrolithiasis	42/2526	124/11812	0.000842299858050506	0.0290948265985944	0.0252316467985131	ADRA1A/APRT/AQP1/CRYZ/CTH/CTNS/CYP27A1/ELN/SLC37A4/GNRH1/HMGB1/HSP90AA1/INSM1/LRP2/NFE2L2/PPARG/SLC12A1/SPP1/TGFB1/TLR3/LAT2/LPAR2/KL/SLC9A3R1/GTF2IRD1/RAPGEF5/RGS14/CLDN16/SLC26A1/NTNG1/SETBP1/BSCL2/LINC00339/MYLIP/ADI1/SLC2A9/ACKR3/SHROOM3/CDH23/ARMC5/ITPKC/NLRP3	42
C0001622	Adrenal Gland Hyperfunction	10/2526	17/11812	0.000857902081714724	0.0293116544585864	0.025419684488336	CHGA/ACE/F12/GABRA6/HMGCR/NR4A1/IGF1/PPARG/CD163/ARMC5	10
C0598784	Dyslipoproteinemias	10/2526	17/11812	0.000857902081714724	0.0293116544585864	0.025419684488336	AHR/APOB/APOE/LDLR/LEPR/LPL/PPARG/DNAH11/TOMM40/ANGPTL4	10
C0745133	Isolated systolic hypertension	10/2526	17/11812	0.000857902081714724	0.0293116544585864	0.025419684488336	DBP/ACE/SARDH/ELN/LOXL2/OPRL1/SHBG/SORD/TIMP3/SDS	10
C1842937	AURAL ATRESIA, CONGENITAL	26/2526	67/11812	0.000863668241089423	0.0294021354277013	0.0254981514916349	A2M/ACTB/APOE/BCHE/CLU/COL4A2/ACE/F13A1/FOS/ITGAM/ITGAX/LRP5/PDE3A/PLCB4/PTPRC/SLC1A2/SPP1/TGFB1/TIMP3/BHLHE40/AOC3/TOMM40/HSPB8/ECRG4/GRIN3A/PEAR1	26
C0752347	Lewy Body Disease	56/2526	177/11812	0.000883783444243625	0.0299786974072568	0.0259981581913242	A2M/ACHE/ANK1/APOE/AQP1/AQP4/BCHE/CALB1/CAMK2A/CHI3L1/CHRNA4/CLU/CSF1R/ACE/DRD2/EDN1/EPHX2/FABP3/FGFR3/GRN/HSP90AA1/IGF1/LGALS3/AFF1/NOS1/NRGN/NR4A2/SERPINB6/PLCG2/PSPN/PSPH/S100B/SLC1A2/SNCB/SNCG/SPP1/TGFB2/VCAM1/VEGFA/VGF/BCL7C/SNCAIP/ECE2/TOMM40/PLK2/ALDH1L1/RPH3A/KCNH4/CHORDC1/BHLHE22/LAPTM4B/MYO5C/MINDY4/ZFPM1/C9orf72/MIR762HG	56
C0040137	Thyroid Nodule	28/2526	74/11812	0.00088880054995256	0.0300408214553858	0.0260520334751233	ADRA1A/CCND1/CHGA/CLU/ECM1/EGFR/ETS1/GNB3/IGF1/IGFBP3/IL6R/ITGA6/KIT/LGALS3/SLC26A4/PPARG/SHBG/TG/TGFB1/VEGFA/LPAR2/GSTO1/RASSF1/CD274/SHC3/ACKR3/AZIN2/NIBAN1	28
C0017606	Primary angle-closure glaucoma	23/2526	57/11812	0.000898938105361996	0.0302749511912986	0.026255075716381	ABCA1/APOE/AQP1/BRCA1/C3/CAT/COL11A1/DCN/ELN/KDR/LOXL2/NEB/SPARC/SPP1/TGFB1/TGFB2/CALCRL/PDIA5/FERMT2/PACC1/MINDY4/FBLN7/ATOH7	23
C0206172	Diabetic Foot	8/2526	12/11812	0.000929479787762561	0.0309717116558337	0.0268593210754225	EDN1/SHBG/TGFB1/TGFB2/TGFB3/TGFBR2/KL/UNC5D	8
C0948242	Nuchal bleb, familial	8/2526	12/11812	0.000929479787762561	0.0309717116558337	0.0268593210754225	ABCA1/APOB/C3/LDLR/LEPR/LPL/C5AR2/ZBTB7C	8
C2717759	Degenerative Intervertebral Discs	8/2526	12/11812	0.000929479787762561	0.0309717116558337	0.0268593210754225	BMP7/EMP1/MCAM/NFE2L2/NOS1/SPARC/TGFB1/CHPF	8
C0042571	Vertigo	38/2526	110/11812	0.000958077204997208	0.0318122114194495	0.0275882201839263	ACHE/ADRA1A/ADRB1/ADRB2/APOE/FAS/ATP1A2/CCND1/CACNB4/CHRNA4/CHRNA7/COCH/ERF/FES/FLI1/GJA1/GYG1/IGF1/JUP/MVK/OPRM1/SLC26A4/ABCB1/RARA/S100A1/S100B/SHBG/STAT5B/TAC1/TNFRSF1A/ASIC3/ADA2/CDH23/NABP1/TUBB6/STRC/IRF2BP2/ZGLP1	38
C0152021	Congenital heart disease	49/2526	151/11812	0.000976093961600648	0.0321403417362421	0.027872781709981	AHR/BBS1/BMP2/CBS/CDH10/COL4A1/COL4A2/ACE/RCAN1/EDN1/EGFR/EGR1/EPHX1/ETS1/FGFR1/GPT/IGF1/IGFBP7/CCN1/LGALS3/SMAD1/SMAD7/MTR/NFATC1/S100B/SPP1/TAC1/TAGLN/TGFB1/TGFB2/VEGFA/DNAH11/NREP/RAPGEF5/REC8/AHSA1/PDSS1/PART1/NPHP3/DGCR8/QRSL1/CHDH/CD276/KCTD10/SLC24A4/TAMM41/PPM1K/RBM20/SFTPA2	49
C1397307	Cardiac fibrosis	49/2526	151/11812	0.000976093961600648	0.0321403417362421	0.027872781709981	ACTB/PARP1/ADRB1/AHR/C5AR1/DCN/ACE/DUSP1/EDN1/EGFR/ETS1/F3/MSTN/GJA1/NR4A1/IGF1/CCN1/ITGA2/KCNK2/LGALS3/LOXL2/SMAD7/MIF/MITF/NFE2L2/PPARG/PRKCD/SLC6A6/SPP1/TAC1/TACR1/TGFB1/TGFBR2/TNFRSF1A/TRPC6/VEGFA/PXDN/RASAL1/BHLHE40/KL/SRA1/AHSA1/RASSF1/IL17RA/ACKR3/ADGRL4/GREM2/NLRC5/NLRP3	49
C0521158	Recurrent tumor	119/2526	430/11812	0.000980046915980966	0.0321403417362421	0.027872781709981	ACTB/PARP1/ADRA1A/ALDH1A1/ANXA3/AQP1/CCND1/BMP2/BRCA1/CCNB1/CD34/CDH13/CENPE/CLU/KLF6/MAP3K8/CPE/CSF1R/CX3CR1/ACE/GADD45A/NQO1/ECM1/EGFR/EXT1/FAT1/FDXR/FGFR3/GPC5/FUT4/GPT/HAS1/HMGB1/HMOX1/NR4A1/HES1/HSF4/HSP90AA1/TNC/ID1/IGF1/IGFBP3/INSM1/ITGA6/CD82/KCNH2/KDR/KIT/LCP1/LGALS3/EPCAM/MIF/MRC1/NFE2L2/ENPP2/PLK1/PPARG/PPP3CC/PRKD1/PTHLH/S100B/SCN1A/ST6GAL1/SOX2/SPP1/TAC1/TEK/TG/TGFB1/TGFB3/TIMP3/TLR5/VEGFA/GATD3/PER3/LPAR2/OSMR/SLIT2/GSTO1/ABCB6/OLIG2/PDPN/SEPTIN9/FERMT2/GLIPR1/PTP4A3/ADAMTS6/LZTS1/RASSF1/WIF1/STAB1/SATB2/SLC7A11/PART1/TMEM98/MYOF/CD274/TAS2R13/CKLF/ROBO4/XAF1/FBXW7/IL17RB/ACKR3/ANKRD36B/TRIB3/RHBDF2/SPSB1/COL18A1/FAM83D/MAP1LC3B/MAP1LC3A/ZNF469/HINT2/AZIN2/SLC35G1/TINCR/NEAT1/CD24	119
C0023891	Liver Cirrhosis, Alcoholic	22/2526	54/11812	0.000990867477419707	0.0321403417362421	0.027872781709981	ACTB/APOE/FAS/CAT/CEL/CHI3L1/CSTB/CYP2E1/ACE/NQO1/GGT1/GLUL/GPT/LMNA/NFE2L2/PPARG/RARRES2/RASGRF2/SLC1A2/TGFB1/SPHK2/PNPLA3	22
C0521170	Osteoporotic Fractures	22/2526	54/11812	0.000990867477419707	0.0321403417362421	0.027872781709981	ACHE/ANXA2/APOE/BMP2/BMP7/CD38/COL1A2/COL9A3/CTSZ/MECOM/FABP3/FGFR1/MSTN/IGF1/LEPR/LRP5/RARRES2/SHBG/TGFB1/TGFB3/RAPGEF5/QRSL1	22
C0860603	Anxiety symptoms	22/2526	54/11812	0.000990867477419707	0.0321403417362421	0.027872781709981	ACHE/ADRA1A/ADRB2/APOE/BCHE/BID/CAT/CBR1/CNR1/CYP2E1/FGF9/FKBP5/GAD2/GAS1/GCH1/MIF/SULT1A1/TACR1/TAL1/LPAR2/PDSS1/ACKR3	22
C0494463	Alzheimer Disease, Late Onset	74/2526	248/11812	0.000992431205931907	0.0321403417362421	0.027872781709981	A2M/ABCA1/ACHE/ANK1/APBB2/APOD/APOE/FAS/BCHE/CASP4/CAT/CHI3L1/CHRNA7/CLU/CSTB/CX3CR1/CYBA/CYP2J2/CD55/ACE/NQO1/DNMT3B/DRD2/EGR1/GRN/CFH/NRG1/HMGCR/HMOX1/IGF1/LDLR/LEPR/LMNA/LPL/MC1R/NRGN/ABCB1/PLCG2/PLIN1/PPARG/PRKG1/RELN/RBP4/TGFB1/VEGFA/ADAM12/KL/GSTO1/SLC25A27/ADAMTS1/GAB2/APC2/TOMM40/CYP46A1/FERMT2/ARC/BACE2/ZNF521/DISC1/CTNNA3/CNTLN/PINX1/ZCWPW1/JCAD/CDH23/NLRP3/SORCS1/SLC24A4/ZFPM1/C9orf72/STH/MSRB3/LRRTM3/BLOC1S3	74
C0740457	Malignant neoplasm of kidney	108/2526	385/11812	0.000995225852278123	0.0321403417362421	0.027872781709981	ACTB/PLIN2/ADORA2A/AHR/ALDH9A1/ANXA2/AXL/CCND1/BRCA1/BTG1/RUNX1/KYAT1/CDH6/CDR2/CLU/KLF6/CRYZ/VCAN/CTSK/DBP/ACE/SARDH/EGFR/EGR1/EIF4EBP1/F12/FLT1/FRK/GDF9/GRN/HMOX1/HSP90AA1/IGFBP3/IGFBP7/KDR/KIT/LGALS3/EPCAM/MCAM/MITF/MRC1/MYB/NFE2L2/ROR1/ABCB1/PPARG/PRODH/PTHLH/PYCR1/RCN1/RPL17/S100A1/S100B/SHBG/SLC3A2/SORD/SPP1/STAT5B/TGFB1/THRB/TIMP3/TRPC4/VEGFA/ZNF99/PPM1D/PTTG1/KL/SLC9A3R1/ABCB6/NDRG1/SDS/LZTS1/RASSF1/WIF1/RNF139/NLRP1/AMACR/CORO1C/DNM3/CD274/F11R/NDUFA13/ANGPTL4/DLL4/PINX1/FBXW7/RADIL/PANX2/ACKR3/FNIP2/FIGNL1/CD276/COL18A1/VMP1/ARHGAP24/RASSF5/HAVCR2/STARD13/TMEM106A/NLRP3/TMEM132D/KLHDC8B/FLCN/ZBTB7C/FAM83H/PRDM16-DT/CD24/KLLN	108
C1378703	Renal carcinoma	107/2526	381/11812	0.00100394187139425	0.0323111667141562	0.0280209247309571	PLIN2/AHR/ALDH9A1/ANXA2/ARG2/CCND1/BRCA1/BTG1/RUNX1/CDH6/CDR2/COL4A3/KLF6/CRYZ/VCAN/CTSK/DBP/ACE/SARDH/EDN1/EGFR/EGR1/F12/FRK/GDF9/GRN/HMOX1/HSP90AA1/IGF1/IGFBP7/JUN/JUNB/KDR/KIT/LIFR/LOXL2/EPCAM/MCAM/MCL1/MITF/MYB/NFE2L2/ROR1/ABCB1/PLK1/PPARG/PRODH/PTHLH/PYCR1/RCN1/S100A1/S100B/SDHA/SHBG/SORD/SPARC/SPP1/STAT5B/TEK/TGFB1/THRB/TIMP3/TRPC4/VEGFA/ZNF99/PPM1D/RIPK1/PTTG1/SLC9A3R1/NTN1/NDRG1/P3H4/SDS/LZTS1/RASSF1/WIF1/RNF139/NLRP1/AMACR/CD274/F11R/NDUFA13/DLL4/PINX1/FBXW7/RADIL/PANX2/ACKR3/FNIP2/CD276/COL18A1/VMP1/ARHGAP24/HAVCR2/STARD13/TMEM106A/FOXP4/TMEM132D/KLHDC8B/FLCN/ZBTB7C/UNC5B/FAM83H/PRDM16-DT/CD24/KLLN/UBAC2-AS1	107
C1840264	IMMUNE SUPPRESSION	36/2526	103/11812	0.00101190786054853	0.0324134528951322	0.0281096294627763	ADRB2/AHR/ARG2/AXL/CD34/CD38/DUSP1/EGFR/HMGB1/HMOX1/TNC/ITGAM/LGALS3/LGALS9/MMP14/MRC1/NFIL3/PRKCQ/PTPN6/STAT5B/TGFB1/TGFB2/TLR3/TST/VEGFA/CD163/ABCB6/GPNMB/PDPN/CD226/CD274/MYDGF/CD276/HAVCR2/NLRP3/CD24	36
C4551858	Vesicoureteral Reflux 1	11/2526	20/11812	0.00101399454974167	0.0324134528951322	0.0281096294627763	CD34/COL4A1/ACE/EMP1/EYA1/GJA1/GNB3/TGFB1/VEGFA/VIP/SLIT2	11
