ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010951	negative regulation of endopeptidase activity	37/2419	110/11660	0.00107898493504405	0.0230389816048339	0.019475724625644	A2M/ADORA2A/ANXA2/BIRC3/AQP1/SERPING1/C3/C4A/C4B/CAST/COL4A3/CSTB/SERPINB1/IFI6/NR4A1/IFI16/ITIH4/FURIN/SERPINB6/SERPINB9/SERPINI2/SERPINF2/POR/RPS6KA1/TIMP3/VEGFA/NOL3/PTTG1/DNAJB6/WFDC2/CARD8/MICAL1/ITIH5/PAPLN/WFIKKN1/A2ML1/COL28A1	37
GO:0034616	response to laminar fluid shear stress	7/2419	10/11660	0.00108499198435401	0.023045669574527	0.019481378219986	ABCA1/ASS1/ACE/SMAD7/NFE2L2/MAPK7/TGFB3	7
GO:0051937	catecholamine transport	20/2419	49/11660	0.00108814485898918	0.023045669574527	0.019481378219986	ACTB/ADORA2A/ADRA2A/CHGA/CHRNA4/CNR1/DRD2/GRM2/OPRK1/OXTR/P2RY1/RAB3B/SNCG/VIP/HRH3/SYT13/SYT12/SLC29A4/MAPK15/SYT10	20
GO:0032755	positive regulation of interleukin-6 production	22/2419	56/11660	0.00114968647530365	0.0242504718070123	0.0204998432246771	ADORA2B/CYBA/HMGB1/IL1RAP/IL6R/LGALS9/LPL/PLCG2/POU2F2/TLR3/UCN/WNT5A/RIPK2/IL1RL2/NOD1/SPON2/ARID5A/IL17RA/SPHK2/SELENOK/CARD9/TMEM106A	22
GO:0030855	epithelial cell differentiation	101/2419	369/11660	0.00120662420631045	0.0251086769883962	0.0212253166015658	ACVR1/ASCL1/CCND1/PRDM1/BMP2/BMP7/ZFP36L1/KLF5/BTG1/CASP6/CBR1/CD34/COL4A1/CPS1/DNASE1L2/DSP/EXT1/FAT1/B4GALT1/NRG1/HES1/HSF4/ID1/IKBKB/INSM1/ITGA2/JUN/KCNE1/KDR/LGALS3/MAF/MYO1E/PPARG/PPL/PTPRO/RARA/ARID4A/SMO/SOX4/SOX11/STAT5B/TAGLN/NR2F2/TGM1/THRB/TIE1/TNFRSF1A/TST/VCL/VEGFA/WNT5A/WNT7A/FZD5/FZD1/FZD7/TAGLN2/KLF7/SLC9A3R1/TJP2/MAFB/CCNO/DNPH1/PDPN/CEP152/PALLD/EXPH5/HEY1/SH3BP1/SLC7A11/CLIC4/WWTR1/ARHGEF26/EHF/LATS2/DLL1/KLF15/SOX8/F11R/RHCG/ROBO4/MACROH2A2/C1GALT1/SHROOM3/CDH23/ZNF703/COL18A1/APOLD1/LBH/TMEM79/ATOH8/MYADM/TMC1/TMEM132E/MARVELD2/STRC/TUBB/CERS3/LHFPL5/LAMA1/CCDC88C/CD24	101
GO:0034329	cell junction assembly	90/2419	323/11660	0.00120946770227679	0.0251086769883962	0.0212253166015658	ASIC2/ACHE/ACTB/APLNR/APOD/RHOC/ARVCF/ADGRB1/CDH6/CDH8/CDH10/CDH12/ACE/DRD2/EFNA5/EPHB3/GABRA1/GABRA2/GAP43/GJA1/NRG1/IKBKB/IL1RAP/ITGA6/ITGA2/ITGA5/JUP/KDR/LAMA3/SMAD7/MMP14/CLDN11/OXTR/PTPRO/NECTIN1/TEK/THBS2/TRIP6/VCL/VEGFA/WNT5A/WNT7A/FZD5/FZD1/BSN/RAB29/CLDN10/NTN1/GPC6/PATJ/RAMP2/TESK2/SEMA4D/CLDN16/GJB6/FERMT2/STON1/PLXND1/CUX2/CORO1C/SH3BP1/CLDN15/DNM3/PCDH17/PCLO/CDH19/F11R/SIX4/LGI2/THSD1/PCDHB16/CDH24/OCEL1/ZNF703/VMP1/PHLDB2/IGFN1/LRRC4B/MPP7/FRMPD2/CBLN2/MARVELD2/FLCN/CDHR3/NPHP4/MDGA1/LRRTM3/AMIGO2/AGRN/OCLN	90
GO:0001704	formation of primary germ layer	29/2419	81/11660	0.00121135215600645	0.0251086769883962	0.0212253166015658	ACVR1/BMP7/COL4A2/COL5A1/COL5A2/COL6A1/COL11A1/DUSP1/DUSP2/DUSP5/EYA1/GJA1/ITGA2/ITGA4/ITGA5/ITGB5/LAMA3/LAMB3/SMAD1/MMP14/MMP15/SOX2/WNT3/WNT5A/FZD7/ITGA8/TBX19/ARMC5/ATOH8	29
GO:0090036	regulation of protein kinase C signaling	10/2419	18/11660	0.00121928892093364	0.0251086769883962	0.0212253166015658	ADRA1A/CD40/MC1R/VEGFA/WNT5A/ULK4/SPHK2/ADGRV1/MYADM/SEZ6	10
GO:0150077	regulation of neuroinflammatory response	10/2419	18/11660	0.00121928892093364	0.0251086769883962	0.0212253166015658	DAGLA/CTSC/GRN/IGF1/LDLR/PLCG2/PTPRC/NR1D1/NUPR1/CD200R1	10
GO:2000352	negative regulation of endothelial cell apoptotic process	10/2419	18/11660	0.00121928892093364	0.0251086769883962	0.0212253166015658	ANGPT1/KDR/NFE2L2/MAPK7/TEK/TNFAIP3/SCG2/RAMP2/ANGPTL4/TNIP2	10
GO:1902895	positive regulation of miRNA transcription	15/2419	33/11660	0.00122859529785431	0.0252007145740982	0.0213031194621733	BMP2/KLF5/EGR1/ETS1/FOS/JUN/SMAD1/MYB/PPARG/SREBF1/TEAD1/TGFB1/TGFB2/NR1H2/ATOH8	15
GO:0002886	regulation of myeloid leukocyte mediated immunity	14/2419	30/11660	0.00129728676166953	0.0265053491305814	0.0224059765152748	ADORA2B/C3/CX3CR1/DNASE1/FES/HMOX1/IL4R/ITGAM/LGALS9/STXBP2/GAB2/SPHK2/PRAM1/UNC13D	14
GO:0001503	ossification	77/2419	270/11660	0.00131786062865385	0.0266302332777568	0.0225115458196049	ACHE/ACVR1/ADRB2/BMP2/BMP7/BMPR1B/CAT/RUNX1/CBS/COL1A2/COL5A2/COL6A1/COL11A1/VCAN/CTSK/ECM1/EGFR/EXT1/FGF9/FGFR3/TNC/IGF1/IGFBP3/IGFBP5/CCN1/IL6R/JUNB/LRP5/SMAD1/SMAD7/MMP14/PPARG/SRGN/PRKD1/PTHLH/PTH1R/RORB/RXRA/CLEC11A/SMO/SOX2/SOX11/SPP1/TACR1/TGFB1/TGFB2/TGFB3/KLF10/CLEC3B/TUFT1/WNT3/WNT5A/FZD1/CHRD/DHRS3/KL/MINPP1/MRC2/SEMA4D/FERMT2/SATB2/WWTR1/OSTF1/SOX8/TENT5A/TP53INP2/FIGNL1/XYLT1/KAZALD1/ADGRV1/PKDCC/SGMS2/RANBP3L/NPNT/RSPO2/RFLNB/CCDC154	77
GO:0003171	atrioventricular valve development	11/2419	21/11660	0.001322023531857	0.0266302332777568	0.0225115458196049	ACVR1/APLNR/BMP2/EFNA1/CCN1/SOX4/TGFB2/TGFBR2/OLFM1/HEY1/ZFPM1	11
GO:1902622	regulation of neutrophil migration	11/2419	21/11660	0.001322023531857	0.0266302332777568	0.0225115458196049	RHOG/C5AR1/EDN1/FUT4/NCKAP1L/THBS4/SLIT2/DAPK2/C5AR2/SELENOK/MCU	11
GO:0032409	regulation of transporter activity	62/2419	209/11660	0.00132506170000472	0.0266302332777568	0.0225115458196049	ACTB/ADRA2A/ADRB2/ATP1A2/ATP1B2/CACNB4/CAMK2D/CASQ1/CHRM3/CTSS/DRD2/EDN1/STOM/FGF12/GEM/GPR35/HPCA/KCNE1/KCNG1/KCNS1/KCNS2/NEDD4/NOS1/NTSR1/OPRL1/OPRM1/ABCB1/PLCG2/PPARG/PPP3CC/PRKCD/RELN/RASGRF2/RXRA/SCN4B/ABCC8/TRPC6/RIPK1/HAP1/SYNGR3/SLC9A3R1/GSTO1/KCNE3/HCN4/NR1H3/HECW1/ARC/FXYD7/FXYD5/KLHL24/CTTNBP2NL/JPH1/SPHK2/PRRT1/VMP1/CNIH3/STAC3/CNIH2/TCAF2/STAC2/SHISA6/PIRT	62
GO:0015849	organic acid transport	59/2419	197/11660	0.00133221811103162	0.0266302332777568	0.0225115458196049	PLIN2/ADORA2A/APOE/ATP1A2/CACNB4/CLN3/CPT1B/CTNS/ACE/DRD2/EDN1/FABP3/GJA1/GRM2/LRP2/MIF/NMB/NTSR1/SLC26A4/ABCB1/PPARG/RGS4/SLC1A2/SLC1A4/SLC3A2/SLC6A1/SLC6A6/SLC6A12/SLC6A13/SLC7A2/SLC22A4/TRPC4/SLC43A1/SLC16A7/SLC9A3R1/PTGES/SLC25A13/ABCC4/SLC26A1/SLC38A3/SLC27A5/SLC27A2/HRH3/SLCO2B1/SLC7A8/SLC7A11/ACSL5/LRRC8A/SLC7A10/SLC38A1/SLC26A8/SLC16A10/SLC25A29/SLC32A1/SLC38A11/SLC29A4/SERINC5/SLC13A5/SLC10A5	59
GO:0032964	collagen biosynthetic process	13/2419	27/11660	0.00134429008676584	0.0266302332777568	0.0225115458196049	RUNX1/COL5A1/ITGA2/CIITA/SERPINF2/TGFB1/TGFB3/UCN/TRAM2/P3H3/P3H4/RGCC/CYGB	13
GO:0046638	positive regulation of alpha-beta T cell differentiation	13/2419	27/11660	0.00134429008676584	0.0266302332777568	0.0225115458196049	RUNX1/NCKAP1L/IL4R/ITPKB/LGALS9/MYB/RARA/TGFBR2/RIPK2/NFKBIZ/KLHL25/NFKBID/NLRP3	13
GO:0072337	modified amino acid transport	13/2419	27/11660	0.00134429008676584	0.0266302332777568	0.0225115458196049	CTNS/GJA1/LRP2/MGST1/SLC1A4/SLC6A12/SLC6A13/SLC22A4/SLC9A3R1/SLC25A13/ABCC4/SLC7A11/SLC16A9	13
GO:0007340	acrosome reaction	12/2419	24/11660	0.0013576406948942	0.0266917283788634	0.0225635299600292	B4GALT1/HYAL3/CACNA1H/UNC13B/AKAP3/PCSK4/CCDC87/TRIM36/GARIN1B/PLCD4/ROPN1B/SPESP1	12
GO:0043300	regulation of leukocyte degranulation	12/2419	24/11660	0.0013576406948942	0.0266917283788634	0.0225635299600292	ADORA2B/FES/NCKAP1L/HMOX1/IL4R/ITGAM/LGALS9/STXBP2/GAB2/SPHK2/PRAM1/UNC13D	12
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	34/2419	100/11660	0.00136782115680404	0.0267907828080792	0.022647264424488	AHR/C3/CD40/CD55/NCKAP1L/MR1/HMGB1/HPX/IL4R/JUNB/KLRD1/SMAD7/PRKCQ/PTPN6/PTPRC/MAP3K7/TAP2/TGFB1/TNFAIP3/FZD5/RIPK2/IL27RA/CD226/ARID5A/CD274/SUSD4/CARD9/NFKBIZ/NFKBID/HAVCR2/NLRP3/CSMD3/EXOSC6/CLEC4G	34
GO:0045165	cell fate commitment	45/2419	142/11660	0.00138151773857617	0.0269577056853252	0.0227883706611578	ACVR1/ASCL1/PRDM1/BMP2/EDN1/EXT1/EYA1/GAP43/GAS1/NRG1/HES1/IFRD1/IL6R/KDR/SMAD1/MCL1/MITF/PRRX1/PPARG/RARA/SMO/SOX1/SOX2/TAL1/NR2F2/WNT3/WNT5A/WNT7A/WNT2B/FZD7/TBX19/SOX13/TOX/OLIG2/APC2/PDPN/ZNF521/LATS2/DLL1/SOX8/DLL4/DSCAML1/OLIG1/ZFPM1/EPOP	45
GO:0007589	body fluid secretion	20/2419	50/11660	0.0014646162141009	0.0284725764009913	0.0240689483102834	APRT/AQP1/CCND1/DDR1/CDO1/CEL/CHRM3/CYBA/EDN1/GUCA1B/OPRK1/OXTR/PAM/STAT5B/TACR1/UCN/NR1H2/VEGFA/VIP/NR1H3	20
GO:0030155	regulation of cell adhesion	131/2419	499/11660	0.0014859734102481	0.0287041702276986	0.0242647233523974	ACTB/ADORA2A/ANGPT1/APOD/ARG2/ASS1/BMP2/BMP7/DDR1/RUNX1/CBLB/CDH13/MAP3K8/CD55/DOCK1/DUSP1/EFNA1/EFNA5/EMP2/EPHB3/ETS1/FBLN1/FBLN2/FES/FUT4/GCNT1/GCNT2/NCKAP1L/HMGB1/HES1/TNC/IGF1/CCN1/IL4R/ITGA2/ITGA4/ITGA5/ITPKB/JUP/KDR/LAMA3/LAMA4/LGALS3/LGALS9/EPCAM/SMAD7/MELTF/MMP14/MYB/NID1/PCDH8/SERPINI2/SERPINF2/PRKCD/PRKCQ/PRKG1/MAPK7/PTPN6/PTPRC/PTPRO/RAC3/RARA/ST6GAL1/SOX2/SOX4/STAT5B/TEK/TGFB1/TGFB2/TGFBR2/TNR/VCAM1/VCL/VEGFA/WNT5A/LAPTM5/NR4A3/FZD7/CHRD/RIPK2/IL1RL2/IL27RA/SOX13/NUAK1/GPNMB/SEMA4D/PDPN/FERMT2/SWAP70/PLXND1/TMEM131L/CORO1C/PRKD2/DISC1/DLL1/RGCC/CD274/F11R/GP6/FXYD5/APBB1IP/EPB41L4B/KIF26B/LIMS2/TENM3/ZMIZ1/SEMA6A/GPAM/SELENOK/NFKBIZ/KLHL25/ZNF703/CD276/AKNA/EMILIN2/MEGF10/NFKBID/HAVCR2/FRMD5/PHLDB2/MYADM/NLRP3/CCDC80/FLCN/UNC13D/NPNT/MDGA1/LAMA1/CLEC4G/VWC2/CD24	131
GO:0007599	hemostasis	41/2419	127/11660	0.00148754816918975	0.0287041702276986	0.0242647233523974	ACTB/ADORA2A/ADRA2A/ANXA2/APOE/AXL/SERPING1/CD34/CD40/EDN1/F3/F12/F13A1/FBLN1/FLI1/ITGA2/KLKB1/NFE2L2/P2RY1/PLCG2/PLEK/SERPINF2/PLSCR1/PRKCD/PRKCQ/PRKG1/PTPN6/RAB27A/RAP2B/VAV2/VCL/PAPSS2/MYL12A/PDPN/SLC7A11/ZNF385A/F11R/GP6/EMILIN2/PEAR1/BLOC1S3	41
GO:0045444	fat cell differentiation	52/2419	170/11660	0.00150216944169608	0.0287181563794954	0.0242765463767671	ADRB1/ADRB2/BBS1/CCND1/BMP2/BMP7/ZFP36L1/ZFP36L2/KLF5/CMKLR1/FABP3/GNB3/NR4A1/HES1/LAMB3/LPL/LRP5/NR4A2/PPARG/PSMB8/RARRES2/RNASEL/SREBF1/TGFB1/WNT5A/NR4A3/NR1D1/SOX13/MAFB/ADIRF/FERMT2/CCDC85B/WIF1/ATF5/WWTR1/ZNF385A/CLIP3/BSCL2/TRIB2/SOX8/TRIB3/NOC3L/PNPLA3/CCDC3/ARID5B/JDP2/ZFPM1/FLCN/ZBTB7C/ADGRF5/VSTM2A/PTPRQ	52
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	24/2419	64/11660	0.00150457946979391	0.0287181563794954	0.0242765463767671	CLU/CYBA/HMGB1/LGALS9/LPL/MIF/NFATC4/PLCG2/PTPRC/ABCC8/TLR3/WNT5A/FZD5/RIPK1/RIPK2/NOD1/SPON2/ARID5A/LY96/SPHK2/SELENOK/CARD9/HAVCR2/TMEM106A	24
GO:0001822	kidney development	62/2419	210/11660	0.00150716146583987	0.0287181563794954	0.0242765463767671	ANGPT1/AQP1/ARG2/ASS1/PRDM1/BMP2/BMP7/CALB1/CAT/CD34/COL4A3/COL4A4/ACE/EGR1/EXT1/EYA1/GCNT1/HELLS/HES1/IL6R/LRP2/EPCAM/SMAD1/SMAD7/MMP17/MYO1E/NID1/NKX3-1/PTPRO/RARA/SMO/SOX4/SOX11/TEK/TGFB2/VEGFA/WNT5A/WNT2B/BAG6/ITGA8/SLIT2/ADAMTS1/ADAMTS6/PLXND1/TNS2/WWTR1/TIPARP/NPHP3/DLL1/KLF15/SOX8/SIX4/DCHS2/KIF26B/C1GALT1/GREB1L/ARID5B/FLCN/NPNT/AQP11/FREM2/CD24	62
GO:0070372	regulation of ERK1 and ERK2 cascade	53/2419	174/11660	0.00151032146794275	0.0287181563794954	0.0242765463767671	ADRA1A/ANGPT1/APOE/BMP2/C5AR1/CHI3L1/CHRNA7/CSF1R/DRD2/DUSP6/EGFR/FBLN1/FGFR3/FGFR4/GCNT2/NRG1/HMGB1/IGF1/CCN1/JUN/KDR/LGALS9/MIF/OPRM1/P2RY1/SERPINF2/PTPN6/PTPRC/DENND2B/TEK/TGFB1/TIMP3/RIPK2/SLC9A3R1/NOD1/GPNMB/RGS14/FERMT2/PRKD2/C5AR2/APIP/NECAB2/FBXW7/ACKR3/SEMA6A/CARD9/GAREM1/FAM83D/HAVCR2/GLIPR2/FLCN/NPNT/TNFAIP8L3	53
GO:0051091	positive regulation of DNA-binding transcription factor activity	55/2419	182/11660	0.00152084285302935	0.0288130591428469	0.0243567712806691	ADCY8/ANXA3/BMP2/CAMK2A/CAPN3/CAT/CD40/CLU/CTH/CX3CR1/EDN1/HSPA1A/HSPA1B/IKBKB/IL1RAP/IRAK2/JUP/KIT/LGALS9/LRP5/NHLH2/NKX3-1/ROR1/NTSR1/PLCG2/PPARG/PRKD1/PRKCQ/RELN/SMO/MAP3K7/TLR3/TRAF1/TRAF5/VEGFA/WNT5A/ZIC2/FZD1/RIPK1/RIPK2/RPS6KA4/IKBKE/TRIM14/TRIM22/NOD1/TRIM38/IRAK3/PRKD2/RGCC/PIDD1/CARD9/ARID5B/TRIM5/NLRP3/ANKRD42	55
GO:0002719	negative regulation of cytokine production involved in immune response	8/2419	13/11660	0.0015940952955662	0.0295560017434159	0.0249848088280538	ANGPT1/AXL/HMOX1/SMAD7/TGFB1/TGFB2/TGFB3/IRAK3	8
GO:0003085	negative regulation of systemic arterial blood pressure	8/2419	13/11660	0.0015940952955662	0.0295560017434159	0.0249848088280538	ADRA1A/ADRB1/ADRB2/NTSR1/GPR37L1/KL/KCNK6/ARHGAP42	8
GO:0031342	negative regulation of cell killing	8/2419	13/11660	0.0015940952955662	0.0295560017434159	0.0249848088280538	CX3CR1/NCKAP1L/KLRD1/LGALS9/SERPINB9/PTPRC/HAVCR2/MICA	8
GO:0035739	CD4-positive, alpha-beta T cell proliferation	8/2419	13/11660	0.0015940952955662	0.0295560017434159	0.0249848088280538	ARG2/CBLB/CD55/LGALS9/PRKCQ/TGFBR2/RIPK2/CD274	8
GO:0045987	positive regulation of smooth muscle contraction	8/2419	13/11660	0.0015940952955662	0.0295560017434159	0.0249848088280538	ADRA1A/CHRM3/EDN1/ITGA2/KIT/OXTR/TACR1/NPNT	8
GO:2000561	regulation of CD4-positive, alpha-beta T cell proliferation	8/2419	13/11660	0.0015940952955662	0.0295560017434159	0.0249848088280538	ARG2/CBLB/CD55/LGALS9/PRKCQ/TGFBR2/RIPK2/CD274	8
GO:0010466	negative regulation of peptidase activity	38/2419	116/11660	0.00161672464281168	0.0298692744292513	0.0252496301064729	A2M/ADORA2A/ANXA2/BIRC3/AQP1/SERPING1/C3/C4A/C4B/CAST/COL4A3/CSTB/ECM1/SERPINB1/IFI6/NR4A1/IFI16/ITIH4/FURIN/SERPINB6/SERPINB9/SERPINI2/SERPINF2/POR/RPS6KA1/TIMP3/VEGFA/NOL3/PTTG1/DNAJB6/WFDC2/CARD8/MICAL1/ITIH5/PAPLN/WFIKKN1/A2ML1/COL28A1	38
GO:0002720	positive regulation of cytokine production involved in immune response	19/2419	47/11660	0.00164685706901562	0.0301057029107768	0.0254494920656006	CD55/KIT/MIF/PLCG2/MAP3K7/TLR3/WNT5A/LAPTM5/FZD5/NR4A3/RIPK2/NOD1/SPON2/CD226/ARID5A/PANX1/SPHK2/CARD9/NLRP3	19
GO:0007606	sensory perception of chemical stimulus	19/2419	47/11660	0.00164685706901562	0.0301057029107768	0.0254494920656006	ASIC2/BBS1/C5AR1/DRD2/PLCB2/SCNN1D/ASIC3/TAS2R13/TAS2R14/TAS2R5/NAV2/OR2D2/SLC24A4/TAS2R43/TAS2R20/TAS2R50/OR2L13/SYT10/OR14I1	19
GO:0042102	positive regulation of T cell proliferation	19/2419	47/11660	0.00164685706901562	0.0301057029107768	0.0254494920656006	CD55/NCKAP1L/HMGB1/HES1/IGF1/LGALS9/PRKCQ/PTPRC/STAT5B/TGFBR2/VCAM1/RIPK2/IL27RA/CD274/GPAM/SELENOK/CD276/HAVCR2/CD24	19
GO:0048880	sensory system development	74/2419	260/11660	0.00171562041419974	0.0312530851677645	0.0264194177880446	ACHE/AQP1/PRDM1/BMP7/BMPR1B/C3/CALB1/COL4A1/COL5A1/COL5A2/CTNS/DRD2/EGFR/FAT1/EFEMP1/FGF9/FLT1/HPCA/HES1/HSF4/ITGAM/JUN/KDR/LIMK2/LRP5/MAF/MITF/PBX3/PDE6B/NECTIN1/RARA/RBP4/RCN1/PRPH2/RORB/SOX1/SOX2/SOX11/TGFB2/TGFBR2/THRB/VEGFA/WNT5A/WNT7A/WNT2B/PXDN/FZD5/BCAR3/LHX2/TTLL5/TSPAN12/SLC7A11/CLIC4/NECTIN3/DLL1/SOX8/VSX1/DLL4/TENM3/MEIS3/RHOJ/PHACTR4/PBX4/IGFN1/SLC25A25/TMEM132E/MTERF4/CRYBG3/ATOH7/NPHP4/LAMA1/SH3PXD2B/FREM2/BLOC1S3	74
GO:0070665	positive regulation of leukocyte proliferation	28/2419	79/11660	0.0017380638310878	0.0315516117072036	0.0266717735898454	CD38/CD40/CSF1R/CD55/NCKAP1L/HMGB1/HES1/IGF1/KIT/LGALS9/MIF/NFATC2/NMB/PRKCQ/PTPRC/ST6GAL1/STAT5B/TACR1/TGFBR2/VCAM1/RIPK2/IL27RA/CD274/GPAM/SELENOK/CD276/HAVCR2/CD24	28
GO:0007271	synaptic transmission, cholinergic	9/2419	16/11660	0.00192496487868347	0.0344641478279756	0.0291338507954844	ACHE/ADORA2A/APOE/CHRM3/CHRNA4/CHRNA7/CHRNB1/NQO1/TACR1	9
GO:0015812	gamma-aminobutyric acid transport	9/2419	16/11660	0.00192496487868347	0.0344641478279756	0.0291338507954844	CACNB4/NTSR1/SLC6A1/SLC6A6/SLC6A12/SLC6A13/TRPC4/SLC9A3R1/SLC32A1	9
GO:0043304	regulation of mast cell degranulation	9/2419	16/11660	0.00192496487868347	0.0344641478279756	0.0291338507954844	ADORA2B/FES/HMOX1/IL4R/LGALS9/STXBP2/GAB2/SPHK2/UNC13D	9
GO:0060037	pharyngeal system development	9/2419	16/11660	0.00192496487868347	0.0344641478279756	0.0291338507954844	ACVR1/BMP7/EDN1/EYA1/HES1/NKX3-1/TGFB2/SIX4/ADGRF5	9
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	20/2419	51/11660	0.00194635854578575	0.0347278356970676	0.0293567561484051	ANGPT1/CAT/DCN/FGFR1/FLT1/IGF1/KDR/KIT/NEDD4/NKX3-1/ROR1/RELN/PTPN6/TEK/TGFB2/SEMA4D/PRR5/MYDGF/PIK3AP1/UNC5B	20
GO:0018958	phenol-containing compound metabolic process	22/2419	58/11660	0.00196431833157834	0.0348098588691263	0.0294260934454843	CRYM/CTNS/CTSK/CYP2E1/DRD2/FAH/GCH1/INSM1/ITGAM/MC1R/NR4A2/SNCB/SULT1A2/SULT1A1/TG/TGFB2/WNT5A/KL/SNCAIP/SLC7A11/MOXD1/SLC16A10	22
GO:0032963	collagen metabolic process	22/2419	58/11660	0.00196431833157834	0.0348098588691263	0.0294260934454843	RUNX1/COL1A2/COL5A1/CTSK/CTSS/ITGA2/CIITA/MMP14/MMP15/MMP17/FURIN/SERPINF2/TGFB1/TGFB3/UCN/TRAM2/MRC2/P3H3/P3H4/TNS2/RGCC/CYGB	22
GO:0048015	phosphatidylinositol-mediated signaling	39/2419	121/11660	0.00197791442839919	0.0349319802439315	0.0295293272735851	ANGPT1/ZFP36L1/CA8/CAT/CSF1R/DCN/EDN1/EGFR/FGFR1/FLT1/IGF1/KDR/KIT/NEDD4/NKX3-1/ROR1/PLCB2/PLCB4/PLGLB2/PLGLB1/RELN/PTPN6/PTPN13/TEK/TGFB2/PIP5K1B/SLC9A3R1/PLCH2/GAB2/SEMA4D/PRR5/MYDGF/PLCD4/PLCD3/PIK3IP1/PIK3AP1/UNC5B/PEAR1/PIRT	39
GO:0002823	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	13/2419	28/11660	0.00203733728064851	0.0355000910775209	0.030009572899959	AHR/CD55/NCKAP1L/IL4R/KLRD1/SMAD7/PTPN6/PTPRC/IL27RA/SUSD4/HAVCR2/CSMD3/CLEC4G	13
GO:0042572	retinol metabolic process	13/2419	28/11660	0.00203733728064851	0.0355000910775209	0.030009572899959	ALDH1A1/CEL/CYP2C8/LIPE/RBP4/RDH5/RDH16/DHRS3/DHRS4/DHRS7/DGAT2/DHRS13/SDR16C5	13
GO:0071711	basement membrane organization	13/2419	28/11660	0.00203733728064851	0.0355000910775209	0.030009572899959	COL4A1/CTSS/EXT1/GAS2/LAMB3/NID1/PXDN/RAMP2/NTNG1/NTN4/HMCN1/PHLDB2/LAMA1	13
GO:2000351	regulation of endothelial cell apoptotic process	13/2419	28/11660	0.00203733728064851	0.0355000910775209	0.030009572899959	ANGPT1/CD40/ITGA4/KDR/NFE2L2/MAPK7/TEK/TNFAIP3/SCG2/RAMP2/RGCC/ANGPTL4/TNIP2	13
GO:0048754	branching morphogenesis of an epithelial tube	31/2419	91/11660	0.00210384141729617	0.0364911794417232	0.0308473774692736	ACVR1/BMP2/BMP7/DDR1/COL4A1/CTSZ/EDN1/EXT1/EYA1/KDR/LRP5/MMP14/NFATC4/NKX3-1/SMO/TGFBR2/TIE1/VEGFA/WNT5A/WNT2B/SLIT2/PLXND1/CLIC4/SOX8/SIX4/DLL4/HHIP/GREB1L/NPNT/LAMA1/RSPO2	31
GO:0015837	amine transport	25/2419	69/11660	0.00211986517905108	0.0364911794417232	0.0308473774692736	ADORA2A/ADRA2A/ATP1A2/CHGA/CHRNA4/CNR1/DRD2/GRM2/NTSR1/OPRK1/OXTR/P2RY1/RAB3B/RGS4/SLC6A1/SNCG/VIP/SLC43A1/SLC38A3/HRH3/RHCG/SYT13/SLC38A1/SYT12/SYT10	25
GO:0050729	positive regulation of inflammatory response	25/2419	69/11660	0.00211986517905108	0.0364911794417232	0.0308473774692736	ADORA2B/C3/CASP4/CTSC/CNR1/ACE/ETS1/GRN/ITGA2/LDLR/LPL/PLCG2/STAT5B/TLR3/TNFRSF1A/WNT5A/RIPK1/NMI/OSMR/NLRP1/IL17RA/NUPR1/NFKBIZ/NLRP3/NEAT1	25
GO:0010463	mesenchymal cell proliferation	12/2419	25/11660	0.00212223174104455	0.0364911794417232	0.0308473774692736	BMP2/BMP7/FGF9/KDR/LMNA/LRP5/PRRX1/SMO/TGFBR2/WNT5A/CHRD/DCHS2	12
GO:0032355	response to estradiol	28/2419	80/11660	0.00215371071954276	0.0369106343711112	0.0312019586238467	APOB/AQP4/ASS1/CCND1/BMP7/CAT/CCNA2/CD38/NQO1/EGFR/ITGA2/MMP15/OPRL1/OXTR/PAM/PTGFR/RARA/SLC6A1/SSTR1/STAT5B/TACR1/NR2F2/TGFB1/UCN/WNT7A/ARPC1B/ZNF703/CCDC62	28
GO:0150063	visual system development	73/2419	258/11660	0.00217288248977281	0.0371171074482504	0.0313764981439498	ACHE/AQP1/PRDM1/BMP7/BMPR1B/C3/CALB1/COL4A1/COL5A1/COL5A2/CTNS/DRD2/EGFR/FAT1/EFEMP1/FGF9/FLT1/HPCA/HES1/HSF4/ITGAM/JUN/KDR/LIMK2/LRP5/MAF/MITF/PBX3/PDE6B/NECTIN1/RARA/RBP4/RCN1/PRPH2/RORB/SOX1/SOX2/SOX11/TGFB2/TGFBR2/THRB/VEGFA/WNT5A/WNT7A/WNT2B/PXDN/FZD5/BCAR3/LHX2/TTLL5/TSPAN12/SLC7A11/CLIC4/NECTIN3/DLL1/SOX8/VSX1/DLL4/TENM3/MEIS3/RHOJ/PHACTR4/PBX4/IGFN1/SLC25A25/MTERF4/CRYBG3/ATOH7/NPHP4/LAMA1/SH3PXD2B/FREM2/BLOC1S3	73
